"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1974-07-12","1974","07","12","","18.3","","10.0","","14.2","","3.8","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1974-07-13","1974","07","13","","21.7","","7.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-14","1974","07","14","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-15","1974","07","15","","18.3","","10.0","","14.2","","3.8","","0.0","","0.5","","0.0","","0.5","","0","","23","","34",""
"1974-07-16","1974","07","16","","15.0","","8.9","","12.0","","6.0","","0.0","","2.3","","0.0","","2.3","","0","","14","","35",""
"1974-07-17","1974","07","17","","18.9","","12.2","","15.6","","2.4","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1974-07-18","1974","07","18","","18.3","","13.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-19","1974","07","19","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-20","1974","07","20","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-21","1974","07","21","","20.6","","11.1","","15.9","","2.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1974-07-22","1974","07","22","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-23","1974","07","23","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-24","1974","07","24","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-25","1974","07","25","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-26","1974","07","26","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-27","1974","07","27","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-28","1974","07","28","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-29","1974","07","29","","27.8","","13.3","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-30","1974","07","30","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-07-31","1974","07","31","","27.8","","11.7","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-01","1974","08","01","","27.2","","11.7","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-02","1974","08","02","","26.1","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-03","1974","08","03","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-04","1974","08","04","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-05","1974","08","05","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-06","1974","08","06","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-07","1974","08","07","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-08","1974","08","08","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-09","1974","08","09","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-10","1974","08","10","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-11","1974","08","11","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-12","1974","08","12","","16.7","","8.9","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1974-08-13","1974","08","13","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-14","1974","08","14","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-15","1974","08","15","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-16","1974","08","16","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-17","1974","08","17","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-18","1974","08","18","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-19","1974","08","19","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-20","1974","08","20","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-21","1974","08","21","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-22","1974","08","22","","22.8","","11.7","","17.3","","0.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-08-23","1974","08","23","","22.2","","12.8","","17.5","","0.5","","0.0","","1.0","","0.0","","1.0","","0","","14","","37",""
"1974-08-24","1974","08","24","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-25","1974","08","25","","22.2","","11.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-26","1974","08","26","","24.4","","10.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-27","1974","08","27","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-28","1974","08","28","","32.2","","12.8","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-29","1974","08","29","","31.1","","13.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-30","1974","08","30","","25.0","","11.7","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-08-31","1974","08","31","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-01","1974","09","01","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-02","1974","09","02","","29.4","","11.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-03","1974","09","03","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-04","1974","09","04","","20.6","","11.1","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-09-05","1974","09","05","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-09-06","1974","09","06","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-07","1974","09","07","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-08","1974","09","08","","16.7","","10.0","","13.4","","4.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1974-09-09","1974","09","09","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","39",""
"1974-09-10","1974","09","10","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-11","1974","09","11","","20.6","","6.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-12","1974","09","12","","23.3","","6.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-13","1974","09","13","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-14","1974","09","14","","25.6","","8.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-15","1974","09","15","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-16","1974","09","16","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-17","1974","09","17","","22.2","","8.9","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-18","1974","09","18","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-19","1974","09","19","","29.4","","10.0","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-20","1974","09","20","","30.0","","13.9","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-21","1974","09","21","","28.9","","12.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-22","1974","09","22","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-23","1974","09","23","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-24","1974","09","24","","28.3","","10.0","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-25","1974","09","25","","22.8","","8.3","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-26","1974","09","26","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","5","","37",""
"1974-09-27","1974","09","27","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-28","1974","09","28","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-29","1974","09","29","","17.2","","3.3","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-09-30","1974","09","30","","16.7","","6.1","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-01","1974","10","01","","17.2","","10.0","","13.6","","4.4","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"1974-10-02","1974","10","02","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","48",""
"1974-10-03","1974","10","03","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-04","1974","10","04","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-05","1974","10","05","","13.9","","1.7","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-06","1974","10","06","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-07","1974","10","07","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-08","1974","10","08","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-09","1974","10","09","","14.4","","3.3","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","14","","31",""
"1974-10-10","1974","10","10","","12.8","","11.1","","12.0","","6.0","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"1974-10-11","1974","10","11","","16.1","","10.0","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-12","1974","10","12","","16.7","","8.9","","12.8","","5.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-10-13","1974","10","13","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-14","1974","10","14","","15.6","","3.3","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-15","1974","10","15","","16.1","","5.0","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-16","1974","10","16","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-17","1974","10","17","","16.7","","2.8","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-18","1974","10","18","","20.0","","5.6","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-19","1974","10","19","","17.2","","4.4","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-20","1974","10","20","","15.6","","5.6","","10.6","","7.4","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"1974-10-21","1974","10","21","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-22","1974","10","22","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-23","1974","10","23","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-24","1974","10","24","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-25","1974","10","25","","13.9","","3.9","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-10-26","1974","10","26","","12.8","","4.4","","8.6","","9.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-10-27","1974","10","27","","12.8","","6.7","","9.8","","8.2","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1974-10-28","1974","10","28","","11.7","","3.3","","7.5","","10.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-10-29","1974","10","29","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-10-30","1974","10","30","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-10-31","1974","10","31","","11.7","","3.3","","7.5","","10.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-11-01","1974","11","01","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-02","1974","11","02","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-03","1974","11","03","","11.1","","1.7","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-04","1974","11","04","","7.8","","3.9","","5.9","","12.1","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1974-11-05","1974","11","05","","11.7","","5.6","","8.7","","9.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-11-06","1974","11","06","","12.8","","4.4","","8.6","","9.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1974-11-07","1974","11","07","","12.8","","2.8","","7.8","","10.2","","0.0","","6.9","","0.0","","6.9","","0","","","","<31",""
"1974-11-08","1974","11","08","","9.4","","2.8","","6.1","","11.9","","0.0","","6.6","","0.0","","6.6","","0","","14","","40",""
"1974-11-09","1974","11","09","","8.9","","2.8","","5.9","","12.1","","0.0","","27.4","","0.0","","27.4","","0","","","","<31",""
"1974-11-10","1974","11","10","","10.0","","1.1","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-11","1974","11","11","","8.3","","6.7","","7.5","","10.5","","0.0","","34.5","","0.0","","34.5","","0","","7","","37",""
"1974-11-12","1974","11","12","","9.4","","7.2","","8.3","","9.7","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"1974-11-13","1974","11","13","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-14","1974","11","14","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-15","1974","11","15","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-16","1974","11","16","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-11-17","1974","11","17","","8.9","","5.0","","7.0","","11.0","","0.0","","14.2","","0.0","","14.2","","0","","16","","51",""
"1974-11-18","1974","11","18","","10.0","","3.9","","7.0","","11.0","","0.0","","10.4","","0.0","","10.4","","0","","23","","42",""
"1974-11-19","1974","11","19","","8.3","","5.6","","7.0","","11.0","","0.0","","10.9","","0.0","","10.9","","0","","16","","61",""
"1974-11-20","1974","11","20","","10.0","","3.3","","6.7","","11.3","","0.0","","42.2","","0.0","","42.2","","0","","25","","39",""
"1974-11-21","1974","11","21","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"1974-11-22","1974","11","22","","8.9","","-2.8","","3.1","","14.9","","0.0","","3.8","","0.0","","3.8","","0","","14","","45",""
"1974-11-23","1974","11","23","","9.4","","6.1","","7.8","","10.2","","0.0","","5.3","","0.0","","5.3","","0","","16","","42",""
"1974-11-24","1974","11","24","","12.2","","8.9","","10.6","","7.4","","0.0","","2.3","","0.0","","2.3","","0","","16","","31",""
"1974-11-25","1974","11","25","","11.1","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1974-11-26","1974","11","26","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-27","1974","11","27","","8.9","","0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-28","1974","11","28","","7.8","","-0.6","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-29","1974","11","29","","7.2","","0.0","","3.6","","14.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-11-30","1974","11","30","","7.2","","1.7","","4.5","","13.5","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1974-12-01","1974","12","01","","8.9","","2.8","","5.9","","12.1","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1974-12-02","1974","12","02","","10.6","","5.0","","7.8","","10.2","","0.0","","4.8","","0.0","","4.8","","0","","16","","40",""
"1974-12-03","1974","12","03","","10.6","","3.9","","7.3","","10.7","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1974-12-04","1974","12","04","","12.2","","7.2","","9.7","","8.3","","0.0","","3.6","","0.0","","3.6","","0","","23","","35",""
"1974-12-05","1974","12","05","","10.0","","3.9","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-12-06","1974","12","06","","9.4","","3.9","","6.7","","11.3","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"1974-12-07","1974","12","07","","8.9","","3.3","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-12-08","1974","12","08","","7.8","","3.9","","5.9","","12.1","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1974-12-09","1974","12","09","","10.6","","3.3","","7.0","","11.0","","0.0","","3.3","","0.0","","3.3","","0","","20","","32",""
"1974-12-10","1974","12","10","","11.1","","6.1","","8.6","","9.4","","0.0","","14.2","","0.0","","14.2","","0","","16","","42",""
"1974-12-11","1974","12","11","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"1974-12-12","1974","12","12","","7.2","","0.6","","3.9","","14.1","","0.0","","12.2","","0.0","","12.2","","0","","11","","39",""
"1974-12-13","1974","12","13","","8.9","","0.6","","4.8","","13.2","","0.0","","0.3","","0.0","","0.3","","0","","27","","50",""
"1974-12-14","1974","12","14","","8.9","","2.8","","5.9","","12.1","","0.0","","6.1","","0.0","","6.1","","0","","16","","51",""
"1974-12-15","1974","12","15","","7.2","","4.4","","5.8","","12.2","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"1974-12-16","1974","12","16","","12.8","","5.6","","9.2","","8.8","","0.0","","4.3","","0.0","","4.3","","0","","27","","51",""
"1974-12-17","1974","12","17","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-12-18","1974","12","18","","10.6","","5.0","","7.8","","10.2","","0.0","","13.7","","0.0","","13.7","","0","","14","","53",""
"1974-12-19","1974","12","19","","10.0","","5.0","","7.5","","10.5","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1974-12-20","1974","12","20","","11.1","","6.1","","8.6","","9.4","","0.0","","37.3","","0.0","","37.3","","0","","14","","40",""
"1974-12-21","1974","12","21","","10.6","","0.0","","5.3","","12.7","","0.0","","0.5","","0.0","","0.5","","0","","25","","51",""
"1974-12-22","1974","12","22","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"1974-12-23","1974","12","23","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-12-24","1974","12","24","","5.6","","1.1","","3.4","","14.6","","0.0","","7.4","","0.0","","7.4","","0","","14","","39",""
"1974-12-25","1974","12","25","","8.3","","-0.6","","3.9","","14.1","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1974-12-26","1974","12","26","","6.1","","1.7","","3.9","","14.1","","0.0","","6.6","","0.0","T","6.6","","0","","14","","47",""
"1974-12-27","1974","12","27","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.3","","0.0","T","0.3","","0","","","","<31",""
"1974-12-28","1974","12","28","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1974-12-29","1974","12","29","","6.7","","1.1","","3.9","","14.1","","0.0","","19.3","","0.0","","19.3","","0","","14","","51",""
"1974-12-30","1974","12","30","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1974-12-31","1974","12","31","","5.6","","0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
