"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1977-07-12","1977","07","12","","19.6","","11.5","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-13","1977","07","13","","18.6","","10.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-14","1977","07","14","","21.7","","10.1","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-15","1977","07","15","","21.4","","11.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-16","1977","07","16","","16.9","","11.1","","14.0","","4.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1977-07-17","1977","07","17","","18.7","","9.4","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-18","1977","07","18","","19.2","","9.5","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-07-19","1977","07","19","","21.4","","7.8","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-20","1977","07","20","","22.0","","8.8","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-21","1977","07","21","","22.1","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-22","1977","07","22","","22.7","","9.5","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-23","1977","07","23","","25.7","","9.6","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-24","1977","07","24","","26.7","","11.5","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-25","1977","07","25","","21.9","","10.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-26","1977","07","26","","20.7","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-27","1977","07","27","","20.4","","8.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-28","1977","07","28","","21.4","","12.6","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"1977-07-29","1977","07","29","","21.4","","9.9","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-30","1977","07","30","","24.7","","10.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-07-31","1977","07","31","","25.6","","11.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-01","1977","08","01","","26.5","","11.4","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-02","1977","08","02","","27.5","","10.5","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-03","1977","08","03","","25.0","","10.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-04","1977","08","04","","24.9","","11.5","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-05","1977","08","05","","27.6","","11.2","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-06","1977","08","06","","24.7","","9.5","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-07","1977","08","07","","24.6","","10.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-08","1977","08","08","","23.6","","10.3","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-09","1977","08","09","","29.3","","9.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-10","1977","08","10","","32.0","","13.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-11","1977","08","11","","30.4","","12.6","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-12","1977","08","12","","28.7","","13.3","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-13","1977","08","13","","23.8","","12.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-14","1977","08","14","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-15","1977","08","15","","25.1","","10.4","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-16","1977","08","16","","31.2","","10.9","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-17","1977","08","17","","31.0","","14.3","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-18","1977","08","18","","20.7","","11.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-19","1977","08","19","","22.4","","9.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-20","1977","08","20","","23.7","","9.4","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-21","1977","08","21","","18.9","","10.7","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-22","1977","08","22","","18.9","","10.6","","14.8","","3.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-23","1977","08","23","","15.7","","11.5","","13.6","","4.4","","0.0","","13.8","","0.0","","13.8","","0","","","","<31",""
"1977-08-24","1977","08","24","","14.5","","10.7","","12.6","","5.4","","0.0","","14.4","","0.0","","14.4","","0","","","","<31",""
"1977-08-25","1977","08","25","","15.0","","11.4","","13.2","","4.8","","0.0","","13.7","","0.0","","13.7","","0","","","","<31",""
"1977-08-26","1977","08","26","","21.2","","9.1","","15.2","","2.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-08-27","1977","08","27","","18.6","","8.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-28","1977","08","28","","21.0","","11.6","","16.3","","1.7","","0.0","","3.3","","0.0","","3.3","","0","","23","","46",""
"1977-08-29","1977","08","29","","18.5","","11.5","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-08-30","1977","08","30","","18.6","","7.3","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"1977-08-31","1977","08","31","","20.3","","7.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-01","1977","09","01","","19.4","","7.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-02","1977","09","02","","14.1","","11.0","","12.6","","5.4","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1977-09-03","1977","09","03","","19.1","","10.4","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1977-09-04","1977","09","04","","20.3","","12.0","","16.2","","1.8","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"1977-09-05","1977","09","05","","19.5","","9.9","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-06","1977","09","06","","19.7","","7.7","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-07","1977","09","07","","21.8","","8.9","","15.4","","2.6","","0.0","","1.4","","0.0","","1.4","","0","","21","","41",""
"1977-09-08","1977","09","08","","18.0","","6.8","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-09","1977","09","09","","20.1","","7.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-10","1977","09","10","","20.0","","7.3","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-11","1977","09","11","","20.7","","7.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-12","1977","09","12","","21.6","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-13","1977","09","13","","20.4","","8.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-14","1977","09","14","","16.9","","8.0","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-15","1977","09","15","","15.4","","8.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-16","1977","09","16","","16.7","","9.4","","13.1","","4.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-17","1977","09","17","","16.4","","6.4","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-18","1977","09","18","","16.4","","7.6","","12.0","","6.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1977-09-19","1977","09","19","","16.4","","11.5","","14.0","","4.0","","0.0","","7.1","","0.0","","7.1","","0","","21","","37",""
"1977-09-20","1977","09","20","","16.8","","7.4","","12.1","","5.9","","0.0","","0.3","","0.0","","0.3","","0","","26","","76",""
"1977-09-21","1977","09","21","","15.3","","5.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-22","1977","09","22","","13.0","","4.9","","9.0","","9.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1977-09-23","1977","09","23","","12.4","","9.0","","10.7","","7.3","","0.0","","4.5","","0.0","","4.5","","0","","","","<31",""
"1977-09-24","1977","09","24","","14.7","","5.3","","10.0","","8.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1977-09-25","1977","09","25","","16.4","","8.5","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-09-26","1977","09","26","","16.1","","7.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-27","1977","09","27","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-09-28","1977","09","28","","12.8","","6.5","","9.7","","8.3","","0.0","","8.7","","0.0","","8.7","","0","","","","<31",""
"1977-09-29","1977","09","29","","13.8","","6.9","","10.4","","7.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1977-09-30","1977","09","30","","14.6","","6.4","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-01","1977","10","01","","16.7","","6.2","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-02","1977","10","02","","14.5","","6.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-03","1977","10","03","","15.1","","1.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-04","1977","10","04","","15.2","","1.8","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-05","1977","10","05","","15.3","","3.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-06","1977","10","06","","12.0","","3.4","","7.7","","10.3","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1977-10-07","1977","10","07","","15.1","","4.4","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-08","1977","10","08","","16.5","","7.8","","12.2","","5.8","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","33",""
"1977-10-09","1977","10","09","","12.1","","3.7","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-10","1977","10","10","","12.4","","4.0","","8.2","","9.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-11","1977","10","11","","15.9","","3.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-12","1977","10","12","","12.3","","4.6","","8.5","","9.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1977-10-13","1977","10","13","","13.8","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-14","1977","10","14","","15.8","","2.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-15","1977","10","15","","16.3","","4.5","","10.4","","7.6","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1977-10-16","1977","10","16","","15.9","","3.5","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-17","1977","10","17","","14.4","","2.9","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-18","1977","10","18","","9.9","","2.7","","6.3","","11.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1977-10-19","1977","10","19","","12.4","","2.8","","7.6","","10.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-20","1977","10","20","","11.8","","1.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-21","1977","10","21","","12.7","","7.1","","9.9","","8.1","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1977-10-22","1977","10","22","","13.1","","9.9","","11.5","","6.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-10-23","1977","10","23","","15.2","","4.7","","10.0","","8.0","","0.0","","13.2","","0.0","","13.2","","0","","22","","57",""
"1977-10-24","1977","10","24","","14.4","","5.2","","9.8","","8.2","","0.0","","16.4","","0.0","","16.4","","0","","23","","52",""
"1977-10-25","1977","10","25","","12.0","","7.4","","9.7","","8.3","","0.0","","9.3","","0.0","","9.3","","0","","30","","33",""
"1977-10-26","1977","10","26","","12.4","","4.6","","8.5","","9.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1977-10-27","1977","10","27","","12.8","","4.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-10-28","1977","10","28","","12.7","","7.4","","10.1","","7.9","","0.0","","2.2","","0.0","","2.2","","0","","12","","35",""
"1977-10-29","1977","10","29","","12.2","","7.4","","9.8","","8.2","","0.0","","3.3","","0.0","","3.3","","0","","13","","50",""
"1977-10-30","1977","10","30","","12.9","","3.4","","8.2","","9.8","","0.0","","1.0","","0.0","","1.0","","0","","23","","65",""
"1977-10-31","1977","10","31","","10.8","","2.4","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-11-01","1977","11","01","","16.4","","6.7","","11.6","","6.4","","0.0","","43.2","","0.0","","43.2","","0","","24","","91",""
"1977-11-02","1977","11","02","","11.3","","4.1","","7.7","","10.3","","0.0","","0.5","","0.0","","0.5","","0","","21","","41",""
"1977-11-03","1977","11","03","","7.5","","0.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-04","1977","11","04","","9.8","","3.0","","6.4","","11.6","","0.0","","1.0","","0.0","","1.0","","0","","10","","37",""
"1977-11-05","1977","11","05","","10.3","","5.8","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-11-06","1977","11","06","","10.0","","1.4","","5.7","","12.3","","0.0","","4.9","","0.0","","4.9","","0","","16","","46",""
"1977-11-07","1977","11","07","","10.2","","-0.5","","4.9","","13.1","","0.0","","0.2","","0.0","","0.2","","0","","36","","37",""
"1977-11-08","1977","11","08","","7.4","","-2.4","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","33",""
"1977-11-09","1977","11","09","","9.6","","4.8","","7.2","","10.8","","0.0","","24.7","","0.0","","24.7","","0","","13","","41",""
"1977-11-10","1977","11","10","","11.3","","8.2","","9.8","","8.2","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"1977-11-11","1977","11","11","","11.7","","5.3","","8.5","","9.5","","0.0","","0.7","","0.0","","0.7","","0","","24","","44",""
"1977-11-12","1977","11","12","","10.9","","3.4","","7.2","","10.8","","0.0","","2.6","","0.0","","2.6","","0","","15","","50",""
"1977-11-13","1977","11","13","","11.8","","5.9","","8.9","","9.1","","0.0","","16.1","","0.0","","16.1","","0","","","","<31",""
"1977-11-14","1977","11","14","","11.2","","4.7","","8.0","","10.0","","0.0","","17.0","","0.0","","17.0","","0","","25","","44",""
"1977-11-15","1977","11","15","","11.0","","5.4","","8.2","","9.8","","0.0","","2.6","","0.0","","2.6","","0","","26","","52",""
"1977-11-16","1977","11","16","","9.5","","1.3","","5.4","","12.6","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1977-11-17","1977","11","17","","5.5","","-2.5","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-18","1977","11","18","","4.2","","-0.6","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-19","1977","11","19","","3.8","","-2.2","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","6","","37",""
"1977-11-20","1977","11","20","","2.4","","-0.7","","0.9","","17.1","","0.0","","0.0","","0.0","T","0.0","T","0","","8","","33",""
"1977-11-21","1977","11","21","","0.6","","-5.5","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","7","","37",""
"1977-11-22","1977","11","22","","1.9","","-4.8","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-11-23","1977","11","23","","1.5","","-6.1","","-2.3","","20.3","","0.0","","0.2","","8.6","","13.4","","0","","","","<31",""
"1977-11-24","1977","11","24","","4.4","","-1.2","","1.6","","16.4","","0.0","","1.0","","0.0","","1.0","","7","","","","<31",""
"1977-11-25","1977","11","25","","7.9","","1.9","","4.9","","13.1","","0.0","","31.5","","0.0","","31.5","","3","","","","<31",""
"1977-11-26","1977","11","26","","10.3","","0.7","","5.5","","12.5","","0.0","","2.0","","0.0","","2.0","","0","T","28","","46",""
"1977-11-27","1977","11","27","","11.2","","4.2","","7.7","","10.3","","0.0","","3.9","","0.0","","3.9","","0","","23","","31",""
"1977-11-28","1977","11","28","","10.4","","4.7","","7.6","","10.4","","0.0","","16.5","","0.0","","16.5","","0","","","","<31",""
"1977-11-29","1977","11","29","","11.6","","1.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"1977-11-30","1977","11","30","","7.5","","-0.2","","3.7","","14.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1977-12-01","1977","12","01","","6.8","","4.6","","5.7","","12.3","","0.0","","20.0","","0.0","","20.0","","0","","13","","31",""
"1977-12-02","1977","12","02","","13.3","","5.3","","9.3","","8.7","","0.0","","3.1","","0.0","","3.1","","0","","25","","56",""
"1977-12-03","1977","12","03","","10.6","","2.7","","6.7","","11.3","","0.0","","0.6","","0.0","","0.6","","0","","25","","57",""
"1977-12-04","1977","12","04","","6.9","","-1.8","","2.6","","15.4","","0.0","","1.0","","0.0","","1.0","","0","","24","","37",""
"1977-12-05","1977","12","05","","5.1","","-3.6","","0.8","","17.2","","0.0","","7.0","","2.0","","10.2","","0","","9","","39",""
"1977-12-06","1977","12","06","","8.6","","0.6","","4.6","","13.4","","0.0","","13.1","","0.0","T","13.1","","0","T","24","","85",""
"1977-12-07","1977","12","07","","5.4","","-4.0","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","27","","44",""
"1977-12-08","1977","12","08","","2.0","","-4.6","","-1.3","","19.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1977-12-09","1977","12","09","","0.8","","-1.8","","-0.5","","18.5","","0.0","","3.8","","6.7","","8.8","","2","","","","<31",""
"1977-12-10","1977","12","10","","10.1","","0.3","","5.2","","12.8","","0.0","","18.4","","0.0","","18.4","","2","","17","","31",""
"1977-12-11","1977","12","11","","11.8","","7.1","","9.5","","8.5","","0.0","","13.0","","0.0","","13.0","","0","","23","","54",""
"1977-12-12","1977","12","12","","9.2","","4.8","","7.0","","11.0","","0.0","","4.2","","0.0","","4.2","","0","","13","","44",""
"1977-12-13","1977","12","13","","11.6","","6.9","","9.3","","8.7","","0.0","","12.3","","0.0","","12.3","","0","","23","","44",""
"1977-12-14","1977","12","14","","11.6","","5.9","","8.8","","9.2","","0.0","","4.4","","0.0","","4.4","","0","","23","","39",""
"1977-12-15","1977","12","15","","8.7","","6.0","","7.4","","10.6","","0.0","","15.6","","0.0","","15.6","","0","","27","","39",""
"1977-12-16","1977","12","16","","7.3","","0.9","","4.1","","13.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-12-17","1977","12","17","","5.2","","1.7","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-12-18","1977","12","18","","6.1","","0.1","","3.1","","14.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1977-12-19","1977","12","19","","4.6","","-2.2","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-20","1977","12","20","","4.4","","-2.7","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-21","1977","12","21","","4.6","","-0.1","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1977-12-22","1977","12","22","","6.7","","-0.1","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-23","1977","12","23","","6.1","","-2.7","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-24","1977","12","24","","2.9","","-4.0","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-25","1977","12","25","","5.8","","-2.5","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-26","1977","12","26","","5.3","","-3.7","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-27","1977","12","27","","5.6","","-4.3","","0.7","","17.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-28","1977","12","28","","2.7","","-3.9","","-0.6","","18.6","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"1977-12-29","1977","12","29","","3.3","","1.3","","2.3","","15.7","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1977-12-30","1977","12","30","","4.7","","-3.0","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1977-12-31","1977","12","31","","2.8","","-5.5","","-1.4","","19.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
