"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1992-07-12","1992","07","12","","22.6","","10.2","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-13","1992","07","13","","21.6","","13.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-14","1992","07","14","","21.1","","11.2","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-15","1992","07","15","","24.1","","10.3","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-16","1992","07","16","","27.4","","11.5","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-17","1992","07","17","","27.3","","11.6","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-18","1992","07","18","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-19","1992","07","19","","22.5","","12.1","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-20","1992","07","20","","22.1","","13.4","","17.8","","0.2","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"1992-07-21","1992","07","21","","17.5","","14.1","","15.8","","2.2","","0.0","","10.6","","0.0","","10.6","","0","","","","<31",""
"1992-07-22","1992","07","22","","18.8","","14.0","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-07-23","1992","07","23","","19.1","","13.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-24","1992","07","24","","20.4","","12.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-25","1992","07","25","","23.4","","9.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-26","1992","07","26","","22.1","","11.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-27","1992","07","27","","23.1","","11.1","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-28","1992","07","28","","23.4","","11.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-29","1992","07","29","","25.7","","10.6","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-30","1992","07","30","","27.7","","12.3","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-07-31","1992","07","31","","28.1","","13.4","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-01","1992","08","01","","20.4","","11.1","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-02","1992","08","02","","20.7","","9.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-03","1992","08","03","","23.4","","10.9","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-04","1992","08","04","","18.3","","12.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-05","1992","08","05","","21.3","","10.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-06","1992","08","06","","18.9","","12.4","","15.7","","2.3","","0.0","","9.8","","0.0","","9.8","","0","","16","","35",""
"1992-08-07","1992","08","07","","21.8","","13.2","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-08","1992","08","08","","16.7","","9.1","","12.9","","5.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1992-08-09","1992","08","09","","21.6","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-10","1992","08","10","","26.4","","10.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-11","1992","08","11","","30.4","","12.4","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-12","1992","08","12","","29.3","","15.9","","22.6","","0.0","","4.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-13","1992","08","13","","26.7","","15.0","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-14","1992","08","14","","22.1","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-15","1992","08","15","","23.8","","9.9","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-16","1992","08","16","","24.4","","7.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-17","1992","08","17","","25.0","","9.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-18","1992","08","18","","23.5","","10.8","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-19","1992","08","19","","22.1","","9.8","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-20","1992","08","20","","19.7","","8.5","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-21","1992","08","21","","21.6","","8.6","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-08-22","1992","08","22","","21.6","","9.7","","15.7","","2.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-08-23","1992","08","23","","18.9","","7.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-24","1992","08","24","","21.7","","7.0","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-25","1992","08","25","","23.1","","8.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-26","1992","08","26","","24.0","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-27","1992","08","27","","20.7","","10.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-28","1992","08","28","","19.5","","7.5","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-29","1992","08","29","","20.8","","7.9","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-08-30","1992","08","30","","15.5","","12.8","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1992-08-31","1992","08","31","","19.8","","11.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-01","1992","09","01","","17.7","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-02","1992","09","02","","20.3","","9.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-03","1992","09","03","","21.1","","9.1","","15.1","","2.9","","0.0","","0.2","","0.0","","0.2","","0","","27","","35",""
"1992-09-04","1992","09","04","","18.4","","8.4","","13.4","","4.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-05","1992","09","05","","17.6","","6.4","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-06","1992","09","06","","16.7","","5.9","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-07","1992","09","07","","14.6","","2.8","","8.7","","9.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1992-09-08","1992","09","08","","18.1","","8.3","","13.2","","4.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-09-09","1992","09","09","","20.1","","5.9","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-10","1992","09","10","","21.4","","8.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-11","1992","09","11","","17.7","","7.6","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-12","1992","09","12","","18.9","","7.4","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","22","","39",""
"1992-09-13","1992","09","13","","17.0","","3.1","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-09-14","1992","09","14","","14.8","","4.7","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-15","1992","09","15","","17.5","","2.6","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-16","1992","09","16","","20.8","","1.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","26","","32",""
"1992-09-17","1992","09","17","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-18","1992","09","18","","17.0","","5.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-19","1992","09","19","","18.0","","7.3","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-20","1992","09","20","","17.9","","11.9","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"1992-09-21","1992","09","21","","20.8","","10.6","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-22","1992","09","22","","22.1","","10.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-23","1992","09","23","","16.1","","11.8","","14.0","","4.0","","0.0","","8.2","","0.0","","8.2","","0","","21","","33",""
"1992-09-24","1992","09","24","","19.3","","11.5","","15.4","","2.6","","0.0","","3.9","","0.0","","3.9","","0","","25","","48",""
"1992-09-25","1992","09","25","","17.8","","5.3","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"1992-09-26","1992","09","26","","20.8","","8.1","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","26","","37",""
"1992-09-27","1992","09","27","","16.5","","3.5","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-28","1992","09","28","","19.1","","4.7","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-29","1992","09","29","","23.3","","6.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-09-30","1992","09","30","","19.2","","10.0","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-01","1992","10","01","","21.4","","10.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-02","1992","10","02","","18.5","","12.8","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","28","","32",""
"1992-10-03","1992","10","03","","21.2","","6.5","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"1992-10-04","1992","10","04","","15.7","","4.0","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-05","1992","10","05","","16.2","","2.0","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-06","1992","10","06","","17.0","","3.6","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-07","1992","10","07","","15.8","","6.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-08","1992","10","08","","15.8","","7.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-09","1992","10","09","","14.9","","4.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-10","1992","10","10","","15.8","","6.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-11","1992","10","11","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-10-12","1992","10","12","","14.2","","6.9","","10.6","","7.4","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"1992-10-13","1992","10","13","","13.3","","2.1","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-14","1992","10","14","","12.4","","-0.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","6","","37",""
"1992-10-15","1992","10","15","","10.4","","-0.9","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-16","1992","10","16","","9.7","","5.4","","7.6","","10.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1992-10-17","1992","10","17","","10.9","","7.3","","9.1","","8.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1992-10-18","1992","10","18","","16.7","","8.8","","12.8","","5.2","","0.0","","7.6","","0.0","","7.6","","0","","25","","46",""
"1992-10-19","1992","10","19","","13.2","","9.6","","11.4","","6.6","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"1992-10-20","1992","10","20","","17.3","","11.1","","14.2","","3.8","","0.0","","3.4","","0.0","","3.4","","0","","14","","35",""
"1992-10-21","1992","10","21","","14.8","","9.1","","12.0","","6.0","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1992-10-22","1992","10","22","","13.0","","8.9","","11.0","","7.0","","0.0","","30.6","","0.0","","30.6","","0","","11","","33",""
"1992-10-23","1992","10","23","","16.6","","9.9","","13.3","","4.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1992-10-24","1992","10","24","","16.0","","5.8","","10.9","","7.1","","0.0","","6.2","","0.0","","6.2","","0","","","","<31",""
"1992-10-25","1992","10","25","","13.0","","3.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-26","1992","10","26","","13.1","","4.0","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-27","1992","10","27","","13.1","","2.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-10-28","1992","10","28","","11.4","","3.7","","7.6","","10.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1992-10-29","1992","10","29","","13.2","","8.0","","10.6","","7.4","","0.0","","2.4","","0.0","","2.4","","0","","13","","46",""
"1992-10-30","1992","10","30","","12.0","","7.7","","9.9","","8.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1992-10-31","1992","10","31","","12.4","","8.8","","10.6","","7.4","","0.0","","11.0","","0.0","","11.0","","0","","13","","52",""
"1992-11-01","1992","11","01","","11.8","","5.8","","8.8","","9.2","","0.0","","7.4","","0.0","","7.4","","0","","13","","41",""
"1992-11-02","1992","11","02","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-03","1992","11","03","","8.9","","3.8","","6.4","","11.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1992-11-04","1992","11","04","","10.3","","7.2","","8.8","","9.2","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"1992-11-05","1992","11","05","","11.0","","5.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-06","1992","11","06","","11.3","","7.6","","9.5","","8.5","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"1992-11-07","1992","11","07","","14.4","","8.4","","11.4","","6.6","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"1992-11-08","1992","11","08","","10.7","","3.4","","7.1","","10.9","","0.0","","2.2","","0.0","","2.2","","0","","30","","33",""
"1992-11-09","1992","11","09","","8.9","","0.6","","4.8","","13.2","","0.0","","0.4","","0.0","","0.4","","0","","30","","35",""
"1992-11-10","1992","11","10","","8.6","","0.7","","4.7","","13.3","","0.0","","0.4","","0.0","","0.4","","0","","14","","33",""
"1992-11-11","1992","11","11","","8.6","","7.2","","7.9","","10.1","","0.0","","10.0","","0.0","","10.0","","0","","","","<31",""
"1992-11-12","1992","11","12","","9.9","","7.2","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-11-13","1992","11","13","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-14","1992","11","14","","8.6","","2.7","","5.7","","12.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-11-15","1992","11","15","","9.1","","7.9","","8.5","","9.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1992-11-16","1992","11","16","","10.2","","8.2","","9.2","","8.8","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1992-11-17","1992","11","17","","11.3","","7.8","","9.6","","8.4","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1992-11-18","1992","11","18","","10.1","","2.1","","6.1","","11.9","","0.0","","7.2","","0.0","","7.2","","0","","14","","33",""
"1992-11-19","1992","11","19","","9.9","","1.6","","5.8","","12.2","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"1992-11-20","1992","11","20","","8.3","","-0.1","","4.1","","13.9","","0.0","","0.4","","0.0","","0.4","","0","","12","","37",""
"1992-11-21","1992","11","21","","10.3","","5.7","","8.0","","10.0","","0.0","","22.4","","0.0","","22.4","","0","","13","","69",""
"1992-11-22","1992","11","22","","10.9","","2.4","","6.7","","11.3","","0.0","","1.8","","0.0","","1.8","","0","","32","","43",""
"1992-11-23","1992","11","23","","6.9","","-1.6","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-24","1992","11","24","","8.0","","-2.3","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-25","1992","11","25","","7.7","","-3.0","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1992-11-26","1992","11","26","","8.4","","-1.4","","3.5","","14.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-11-27","1992","11","27","","10.9","","6.1","","8.5","","9.5","","0.0","","7.2","","0.0","","7.2","","0","","14","","32",""
"1992-11-28","1992","11","28","","8.8","","2.1","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1992-11-29","1992","11","29","","6.4","","0.0","","3.2","","14.8","","0.0","","3.4","","0.0","","3.4","","0","","15","","43",""
"1992-11-30","1992","11","30","","10.4","","0.1","","5.3","","12.7","","0.0","","2.2","","0.0","","2.2","","0","","15","","46",""
"1992-12-01","1992","12","01","","6.1","","-0.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1992-12-02","1992","12","02","","7.9","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1992-12-03","1992","12","03","","7.0","","-3.1","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1992-12-04","1992","12","04","","5.8","","-3.2","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1992-12-05","1992","12","05","","6.1","","-4.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","11","","37",""
"1992-12-06","1992","12","06","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-07","1992","12","07","","7.6","","3.8","","5.7","","12.3","","0.0","","1.4","","0.0","","1.4","","0","","12","","39",""
"1992-12-08","1992","12","08","","7.1","","5.4","","6.3","","11.7","","0.0","","5.1","","0.0","","5.1","","0","","13","","78",""
"1992-12-09","1992","12","09","","6.9","","2.3","","4.6","","13.4","","0.0","","2.8","","0.0","","2.8","","0","","25","","46",""
"1992-12-10","1992","12","10","","5.8","","3.2","","4.5","","13.5","","0.0","","1.4","","0.0","T","1.4","","0","","6","","32",""
"1992-12-11","1992","12","11","","4.3","","1.5","","2.9","","15.1","","0.0","","3.8","","0.0","","3.8","","0","","","M","<31",""
"1992-12-12","1992","12","12","","5.4","","-1.6","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","M","<31",""
"1992-12-13","1992","12","13","","7.5","","3.9","","5.7","","12.3","","0.0","","8.4","","0.0","T","8.4","","0","","16","","37",""
"1992-12-14","1992","12","14","","9.6","","-1.3","","4.2","","13.8","","0.0","","0.2","","0.0","","0.2","","0","","15","","33",""
"1992-12-15","1992","12","15","","6.4","","-1.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","0","","","M","<31",""
"1992-12-16","1992","12","16","","5.6","","-0.3","","2.7","","15.3","","0.0","","4.4","","0.0","","4.4","","0","","13","","59",""
"1992-12-17","1992","12","17","","4.7","","0.4","","2.6","","15.4","","0.0","","5.6","","0.0","","5.6","","0","","","M","<31",""
"1992-12-18","1992","12","18","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-19","1992","12","19","","5.5","","1.2","","3.4","","14.6","","0.0","","19.2","","2.0","","21.2","","0","T","15","","35",""
"1992-12-20","1992","12","20","","6.1","","0.4","","3.3","","14.7","","0.0","","2.0","","0.0","","2.0","","0","","","M","<31",""
"1992-12-21","1992","12","21","","7.6","","2.0","","4.8","","13.2","","0.0","","2.2","","0.0","","2.2","","0","","","M","<31",""
"1992-12-22","1992","12","22","","11.8","","4.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"1992-12-23","1992","12","23","","11.6","","4.2","","7.9","","10.1","","0.0","","0.0","T","0.0","","0.0","T","0","","21","","44",""
"1992-12-24","1992","12","24","","9.3","","0.4","","4.9","","13.1","","0.0","","0.0","","0.0","","0.0","","0","","21","","39",""
"1992-12-25","1992","12","25","","5.6","","-0.1","","2.8","","15.2","","0.0","","3.6","","0.0","","3.6","","0","","","M","<31",""
"1992-12-26","1992","12","26","","7.9","","-0.9","","3.5","","14.5","","0.0","","0.8","","0.0","","0.8","","0","","","M","<31",""
"1992-12-27","1992","12","27","","5.2","","-0.6","","2.3","","15.7","","0.0","","1.2","","0.0","","1.2","","0","","5","","63",""
"1992-12-28","1992","12","28","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-29","1992","12","29","","","","","","","","","","","","","","","","","","","","","","",""
"1992-12-30","1992","12","30","","-1.3","","-4.4","","-2.9","","20.9","","0.0","","0.0","","1.2","","1.2","","14","","","M","<31",""
"1992-12-31","1992","12","31","","","","","","","","","","","","","","","","","","","","","","",""
