"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1975-07-11","1975","07","11","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-07-12","1975","07","12","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-13","1975","07","13","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"1975-07-14","1975","07","14","","17.2","","10.6","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-07-15","1975","07","15","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-16","1975","07","16","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"1975-07-17","1975","07","17","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-18","1975","07","18","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-19","1975","07","19","","24.4","","12.2","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-20","1975","07","20","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"1975-07-21","1975","07","21","","21.7","","9.4","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-22","1975","07","22","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-23","1975","07","23","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-24","1975","07","24","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-07-25","1975","07","25","","24.4","","12.8","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-26","1975","07","26","","28.3","","11.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-27","1975","07","27","","26.7","","11.1","","18.9","","0.0","","0.9","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-07-28","1975","07","28","","19.4","","11.1","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-07-29","1975","07","29","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-07-30","1975","07","30","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"1975-07-31","1975","07","31","","18.9","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-01","1975","08","01","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-02","1975","08","02","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-03","1975","08","03","","20.0","","12.8","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-04","1975","08","04","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","35",""
"1975-08-05","1975","08","05","","21.7","","10.0","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-06","1975","08","06","","23.9","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"1975-08-07","1975","08","07","","17.2","","11.1","","14.2","","3.8","","0.0","","4.6","","0.0","","4.6","","0","","14","","35",""
"1975-08-08","1975","08","08","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-09","1975","08","09","","21.1","","7.8","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-10","1975","08","10","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-11","1975","08","11","","21.7","","11.7","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-12","1975","08","12","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-13","1975","08","13","","26.1","","10.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-14","1975","08","14","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-15","1975","08","15","","18.9","","12.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-16","1975","08","16","","16.7","","12.2","","14.5","","3.5","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1975-08-17","1975","08","17","","21.1","","13.3","","17.2","","0.8","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1975-08-18","1975","08","18","","17.2","","12.8","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-19","1975","08","19","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-08-20","1975","08","20","","17.2","","8.9","","13.1","","4.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1975-08-21","1975","08","21","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","32",""
"1975-08-22","1975","08","22","","16.1","","10.6","","13.4","","4.6","","0.0","","23.6","","0.0","","23.6","","0","","","","<31",""
"1975-08-23","1975","08","23","","20.0","","9.4","","14.7","","3.3","","0.0","","29.7","","0.0","","29.7","","0","","5","","37",""
"1975-08-24","1975","08","24","","15.6","","7.8","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-25","1975","08","25","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-08-26","1975","08","26","","17.2","","11.1","","14.2","","3.8","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"1975-08-27","1975","08","27","","16.1","","12.2","","14.2","","3.8","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"1975-08-28","1975","08","28","","15.0","","10.6","","12.8","","5.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1975-08-29","1975","08","29","","18.3","","9.4","","13.9","","4.1","","0.0","","7.9","","0.0","","7.9","","0","","","","<31",""
"1975-08-30","1975","08","30","","17.2","","10.6","","13.9","","4.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1975-08-31","1975","08","31","","17.8","","10.0","","13.9","","4.1","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-09-01","1975","09","01","","18.9","","9.4","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-02","1975","09","02","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-03","1975","09","03","","18.3","","7.2","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-04","1975","09","04","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-05","1975","09","05","","24.4","","8.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-06","1975","09","06","","23.9","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-07","1975","09","07","","17.8","","10.6","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-08","1975","09","08","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-09","1975","09","09","","21.1","","7.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-10","1975","09","10","","23.9","","7.2","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-11","1975","09","11","","27.2","","9.4","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-12","1975","09","12","","26.7","","9.4","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-13","1975","09","13","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-14","1975","09","14","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-15","1975","09","15","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-16","1975","09","16","","17.8","","11.7","","14.8","","3.2","","0.0","","4.1","","0.0","","4.1","","0","","","","",""
"1975-09-17","1975","09","17","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-18","1975","09","18","","21.1","","6.1","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-19","1975","09","19","","23.3","","6.1","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-20","1975","09","20","","23.9","","5.6","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-21","1975","09","21","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-22","1975","09","22","","27.2","","10.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-23","1975","09","23","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-24","1975","09","24","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-25","1975","09","25","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-26","1975","09","26","","20.0","","6.7","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-27","1975","09","27","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-28","1975","09","28","","16.7","","8.9","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","","","",""
"1975-09-29","1975","09","29","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-09-30","1975","09","30","","23.3","","7.8","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"1975-10-01","1975","10","01","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-02","1975","10","02","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-10-03","1975","10","03","","16.1","","8.9","","12.5","","5.5","","0.0","","22.1","","0.0","","22.1","","0","","16","","51",""
"1975-10-04","1975","10","04","","16.1","","6.1","","11.1","","6.9","","0.0","","1.0","","0.0","","1.0","","0","","23","","37",""
"1975-10-05","1975","10","05","","13.3","","8.9","","11.1","","6.9","","0.0","","16.5","","0.0","","16.5","","0","","","","<31",""
"1975-10-06","1975","10","06","","13.9","","5.6","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-07","1975","10","07","","11.7","","4.4","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1975-10-08","1975","10","08","","14.4","","9.4","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","14","","45",""
"1975-10-09","1975","10","09","","12.8","","9.4","","11.1","","6.9","","0.0","","11.4","","0.0","","11.4","","0","","","","<31",""
"1975-10-10","1975","10","10","","16.7","","8.3","","12.5","","5.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1975-10-11","1975","10","11","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-12","1975","10","12","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-13","1975","10","13","","12.8","","7.2","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-14","1975","10","14","","12.8","","7.8","","10.3","","7.7","","0.0","","10.9","","0.0","","10.9","","0","","","","<31",""
"1975-10-15","1975","10","15","","14.4","","8.9","","11.7","","6.3","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","34",""
"1975-10-16","1975","10","16","","12.8","","8.9","","10.9","","7.1","","0.0","","37.3","","0.0","","37.3","","0","","14","","35",""
"1975-10-17","1975","10","17","","13.3","","9.4","","11.4","","6.6","","0.0","","32.5","","0.0","","32.5","","0","","","","<31",""
"1975-10-18","1975","10","18","","11.7","","3.9","","7.8","","10.2","","0.0","","4.6","","0.0","","4.6","","0","","14","","39",""
"1975-10-19","1975","10","19","","15.6","","7.2","","11.4","","6.6","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1975-10-20","1975","10","20","","12.2","","6.1","","9.2","","8.8","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1975-10-21","1975","10","21","","11.1","","2.8","","7.0","","11.0","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"1975-10-22","1975","10","22","","10.6","","1.7","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-10-23","1975","10","23","","10.6","","1.1","","5.9","","12.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-10-24","1975","10","24","","8.3","","2.2","","5.3","","12.7","","0.0","","2.0","","0.0","","2.0","","0","","11","","48",""
"1975-10-25","1975","10","25","","12.2","","6.1","","9.2","","8.8","","0.0","","14.5","","0.0","","14.5","","0","","14","","63",""
"1975-10-26","1975","10","26","","8.9","","3.9","","6.4","","11.6","","0.0","","7.9","","0.0","","7.9","","0","","14","","35",""
"1975-10-27","1975","10","27","","10.0","","2.8","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-10-28","1975","10","28","","10.6","","2.8","","6.7","","11.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1975-10-29","1975","10","29","","10.0","","7.2","","8.6","","9.4","","0.0","","23.1","","0.0","","23.1","","0","","14","","48",""
"1975-10-30","1975","10","30","","10.6","","4.4","","7.5","","10.5","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1975-10-31","1975","10","31","","10.6","","6.7","","8.7","","9.3","","0.0","","2.3","","0.0","","2.3","","0","","14","","35",""
"1975-11-01","1975","11","01","","11.7","","8.3","","10.0","","8.0","","0.0","","7.4","","0.0","","7.4","","0","","25","","35",""
"1975-11-02","1975","11","02","","12.2","","7.2","","9.7","","8.3","","0.0","","19.3","","0.0","","19.3","","0","","","","<31",""
"1975-11-03","1975","11","03","","18.3","","9.4","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1975-11-04","1975","11","04","","16.7","","8.9","","12.8","","5.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1975-11-05","1975","11","05","","12.2","","5.6","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","0","","25","","50",""
"1975-11-06","1975","11","06","","10.0","","6.1","","8.1","","9.9","","0.0","","20.1","","0.0","","20.1","","0","","14","","66",""
"1975-11-07","1975","11","07","","9.4","","3.9","","6.7","","11.3","","0.0","","18.0","","0.0","","18.0","","0","","20","","51",""
"1975-11-08","1975","11","08","","8.9","","3.3","","6.1","","11.9","","0.0","","18.5","","0.0","","18.5","","0","","25","","34",""
"1975-11-09","1975","11","09","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-10","1975","11","10","","8.3","","0.6","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"1975-11-11","1975","11","11","","8.3","","1.1","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-11-12","1975","11","12","","10.6","","7.2","","8.9","","9.1","","0.0","","0.5","","0.0","","0.5","","0","","14","","39",""
"1975-11-13","1975","11","13","","12.2","","7.8","","10.0","","8.0","","0.0","","17.3","","0.0","","17.3","","0","","14","","39",""
"1975-11-14","1975","11","14","","13.9","","8.9","","11.4","","6.6","","0.0","","16.0","","0.0","","16.0","","0","","23","","42",""
"1975-11-15","1975","11","15","","12.2","","3.3","","7.8","","10.2","","0.0","","21.8","","0.0","","21.8","","0","","23","","72",""
"1975-11-16","1975","11","16","","7.2","","1.7","","4.5","","13.5","","0.0","","8.4","","0.0","T","8.4","","0","","","","<31",""
"1975-11-17","1975","11","17","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-11-18","1975","11","18","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-19","1975","11","19","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-20","1975","11","20","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-21","1975","11","21","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-22","1975","11","22","","8.9","","2.8","","5.9","","12.1","","0.0","","10.7","","0.0","","10.7","","0","","16","","37",""
"1975-11-23","1975","11","23","","12.8","","5.6","","9.2","","8.8","","0.0","","18.8","","0.0","","18.8","","0","","","","<31",""
"1975-11-24","1975","11","24","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1975-11-25","1975","11","25","","7.2","","1.1","","4.2","","13.8","","0.0","","9.1","","0.0","","9.1","","0","","","","<31",""
"1975-11-26","1975","11","26","","10.0","","3.3","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-11-27","1975","11","27","","6.7","","0.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-28","1975","11","28","","3.3","","-4.4","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-11-29","1975","11","29","","1.7","","-3.3","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1975-11-30","1975","11","30","","1.7","","-1.1","","0.3","","17.7","","0.0","","5.1","","16.0","","21.1","","5","","","","<31",""
"1975-12-01","1975","12","01","","10.6","","0.6","","5.6","","12.4","","0.0","","1.5","","0.0","","1.5","","13","","","","<31",""
"1975-12-02","1975","12","02","","13.3","","8.9","","11.1","","6.9","","0.0","","45.0","","0.0","","45.0","","0","","14","","48",""
"1975-12-03","1975","12","03","","13.3","","8.3","","10.8","","7.2","","0.0","","30.5","","0.0","","30.5","","0","","23","","56",""
"1975-12-04","1975","12","04","","10.6","","-0.6","","5.0","","13.0","","0.0","","0.8","","0.0","T","0.8","","0","","","","<31",""
"1975-12-05","1975","12","05","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1975-12-06","1975","12","06","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-07","1975","12","07","","3.9","","1.1","","2.5","","15.5","","0.0","","7.1","","0.0","","7.1","","0","","","","<31",""
"1975-12-08","1975","12","08","","10.0","","3.9","","7.0","","11.0","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"1975-12-09","1975","12","09","","8.9","","5.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-10","1975","12","10","","5.6","","0.0","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-11","1975","12","11","","2.8","","-1.7","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-12","1975","12","12","","2.8","","-4.4","","-0.8","","18.8","","0.0","","5.8","","4.1","","10.2","","0","","16","","58",""
"1975-12-13","1975","12","13","","5.0","","-2.2","","1.4","","16.6","","0.0","","0.8","","1.0","","1.8","","0","T","32","","35",""
"1975-12-14","1975","12","14","","8.3","","-3.3","","2.5","","15.5","","0.0","","1.0","","1.0","","2.0","","0","","","","<31",""
"1975-12-15","1975","12","15","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-16","1975","12","16","","3.9","","-1.7","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-17","1975","12","17","","6.1","","-3.3","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-18","1975","12","18","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-19","1975","12","19","","3.9","","-2.8","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-20","1975","12","20","","2.2","","-0.6","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-21","1975","12","21","","7.2","","-2.2","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1975-12-22","1975","12","22","","7.8","","2.8","","5.3","","12.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1975-12-23","1975","12","23","","7.8","","4.4","","6.1","","11.9","","0.0","","14.0","","0.0","","14.0","","0","","11","","48",""
"1975-12-24","1975","12","24","","12.8","","4.4","","8.6","","9.4","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"1975-12-25","1975","12","25","","7.8","","5.6","","6.7","","11.3","","0.0","","15.2","","0.0","","15.2","","0","","","","<31",""
"1975-12-26","1975","12","26","","12.8","","5.0","","8.9","","9.1","","0.0","","31.2","","0.0","","31.2","","0","","25","","64",""
"1975-12-27","1975","12","27","","7.2","","0.0","","3.6","","14.4","","0.0","","0.3","","0.0","","0.3","","0","","25","","37",""
"1975-12-28","1975","12","28","","7.2","","5.6","","6.4","","11.6","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"1975-12-29","1975","12","29","","11.7","","4.4","","8.1","","9.9","","0.0","","6.6","","0.0","","6.6","","0","","27","","39",""
"1975-12-30","1975","12","30","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1975-12-31","1975","12","31","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
