"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1996-07-11","1996","07","11","","25.8","","10.2","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-12","1996","07","12","","26.9","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-13","1996","07","13","","29.2","","12.5","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-14","1996","07","14","","28.6","","13.1","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-15","1996","07","15","","25.3","","12.6","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-16","1996","07","16","","21.0","","10.4","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","12","","33",""
"1996-07-17","1996","07","17","","16.0","","10.9","","13.5","","4.5","","0.0","","4.0","","0.0","","4.0","","0","","16","","37",""
"1996-07-18","1996","07","18","","15.7","","12.1","","13.9","","4.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1996-07-19","1996","07","19","","18.9","","12.1","","15.5","","2.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1996-07-20","1996","07","20","","17.0","","12.2","","14.6","","3.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-07-21","1996","07","21","","23.2","","10.0","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-22","1996","07","22","","25.2","","11.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-23","1996","07","23","","27.5","","12.2","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-24","1996","07","24","","27.6","","12.8","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-25","1996","07","25","","28.6","","12.7","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-26","1996","07","26","","28.6","","12.2","","20.4","","0.0","","2.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-27","1996","07","27","","29.2","","13.1","","21.2","","0.0","","3.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-28","1996","07","28","","26.3","","14.0","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-29","1996","07","29","","25.2","","12.4","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-30","1996","07","30","","21.8","","11.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-07-31","1996","07","31","","21.8","","9.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-01","1996","08","01","","23.8","","10.0","","16.9","","1.1","","0.0","","0.4","","0.0","","0.4","","0","","26","","44",""
"1996-08-02","1996","08","02","","18.6","","12.6","","15.6","","2.4","","0.0","","5.1","","0.0","","5.1","","0","","27","","43",""
"1996-08-03","1996","08","03","","19.9","","13.4","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","37",""
"1996-08-04","1996","08","04","","20.5","","12.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","50",""
"1996-08-05","1996","08","05","","18.8","","8.6","","13.7","","4.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-08-06","1996","08","06","","20.5","","9.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-07","1996","08","07","","25.7","","10.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-08","1996","08","08","","25.7","","12.6","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-09","1996","08","09","","26.8","","11.4","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-10","1996","08","10","","26.0","","11.7","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-11","1996","08","11","","23.1","","8.9","","16.0","","2.0","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","44",""
"1996-08-12","1996","08","12","","25.1","","11.6","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-13","1996","08","13","","27.1","","11.0","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-14","1996","08","14","","23.3","","10.9","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-15","1996","08","15","","20.6","","12.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-16","1996","08","16","","22.7","","13.7","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","27","","33",""
"1996-08-17","1996","08","17","","21.2","","11.3","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1996-08-18","1996","08","18","","21.7","","10.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-19","1996","08","19","","18.8","","12.0","","15.4","","2.6","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1996-08-20","1996","08","20","","20.1","","10.1","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-21","1996","08","21","","20.2","","8.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-22","1996","08","22","","23.8","","9.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-23","1996","08","23","","26.0","","10.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-24","1996","08","24","","26.8","","11.9","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-25","1996","08","25","","27.5","","12.0","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-26","1996","08","26","","24.8","","12.0","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-27","1996","08","27","","12.1","","9.9","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-28","1996","08","28","","22.1","","8.8","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-08-29","1996","08","29","","31.1","","13.0","","22.1","","0.0","","4.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-08-30","1996","08","30","","24.1","","13.1","","18.6","","0.0","","0.6","","2.6","","0.0","","2.6","","0","","23","","39",""
"1996-08-31","1996","08","31","","21.8","","10.8","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-01","1996","09","01","","19.2","","10.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-02","1996","09","02","","21.3","","9.4","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-03","1996","09","03","","16.9","","7.2","","12.1","","5.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1996-09-04","1996","09","04","","16.8","","5.9","","11.4","","6.6","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"1996-09-05","1996","09","05","","19.4","","10.9","","15.2","","2.8","","0.0","","0.4","","0.0","","0.4","","0","","26","","35",""
"1996-09-06","1996","09","06","","14.1","","8.5","","11.3","","6.7","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1996-09-07","1996","09","07","","17.9","","12.4","","15.2","","2.8","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"1996-09-08","1996","09","08","","21.4","","11.8","","16.6","","1.4","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1996-09-09","1996","09","09","","19.6","","8.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-10","1996","09","10","","22.3","","8.2","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-11","1996","09","11","","22.8","","9.2","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-12","1996","09","12","","21.0","","10.3","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-13","1996","09","13","","15.5","","12.5","","14.0","","4.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1996-09-14","1996","09","14","","17.9","","9.6","","13.8","","4.2","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"1996-09-15","1996","09","15","","19.1","","10.6","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-09-16","1996","09","16","","15.7","","8.1","","11.9","","6.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1996-09-17","1996","09","17","","18.1","","8.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-18","1996","09","18","","13.7","","8.0","","10.9","","7.1","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1996-09-19","1996","09","19","","14.5","","8.1","","11.3","","6.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-09-20","1996","09","20","","15.9","","7.5","","11.7","","6.3","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1996-09-21","1996","09","21","","15.6","","4.7","","10.2","","7.8","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-09-22","1996","09","22","","14.4","","4.3","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-23","1996","09","23","","16.3","","3.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-24","1996","09","24","","17.5","","6.5","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-25","1996","09","25","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-26","1996","09","26","","19.0","","6.2","","12.6","","5.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-27","1996","09","27","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-28","1996","09","28","","18.1","","7.5","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-29","1996","09","29","","16.8","","6.9","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-09-30","1996","09","30","","15.8","","5.1","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-01","1996","10","01","","16.2","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-02","1996","10","02","","15.6","","7.5","","11.6","","6.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-10-03","1996","10","03","","17.2","","11.2","","14.2","","3.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1996-10-04","1996","10","04","","15.4","","9.7","","12.6","","5.4","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"1996-10-05","1996","10","05","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-06","1996","10","06","","15.5","","7.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-07","1996","10","07","","18.5","","9.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-08","1996","10","08","","19.6","","8.0","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-09","1996","10","09","","21.1","","9.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-10","1996","10","10","","18.0","","10.9","","14.5","","3.5","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"1996-10-11","1996","10","11","","15.0","","8.0","","11.5","","6.5","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1996-10-12","1996","10","12","","12.4","","9.1","","10.8","","7.2","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1996-10-13","1996","10","13","","13.8","","10.2","","12.0","","6.0","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"1996-10-14","1996","10","14","","14.2","","7.7","","11.0","","7.0","","0.0","","23.8","","0.0","","23.8","","0","","26","","57",""
"1996-10-15","1996","10","15","","11.3","","3.0","","7.2","","10.8","","0.0","","2.6","","0.0","","2.6","","0","","25","","32",""
"1996-10-16","1996","10","16","","10.7","","1.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-17","1996","10","17","","9.6","","3.1","","6.4","","11.6","","0.0","","28.6","","0.0","","28.6","","0","","12","","78",""
"1996-10-18","1996","10","18","","11.2","","3.0","","7.1","","10.9","","0.0","","2.0","","0.0","","2.0","","0","","19","","48",""
"1996-10-19","1996","10","19","","10.8","","0.8","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-20","1996","10","20","","9.6","","0.0","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-21","1996","10","21","","9.5","","4.6","","7.1","","10.9","","0.0","","16.7","","0.0","","16.7","","0","","13","","44",""
"1996-10-22","1996","10","22","","13.5","","3.7","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-23","1996","10","23","","9.0","","2.5","","5.8","","12.2","","0.0","","10.8","","0.0","","10.8","","0","","14","","39",""
"1996-10-24","1996","10","24","","11.7","","2.9","","7.3","","10.7","","0.0","","1.6","","0.0","","1.6","","0","","25","","37",""
"1996-10-25","1996","10","25","","11.5","","2.1","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-26","1996","10","26","","9.9","","1.6","","5.8","","12.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1996-10-27","1996","10","27","","11.7","","6.3","","9.0","","9.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-10-28","1996","10","28","","11.3","","9.2","","10.3","","7.7","","0.0","","20.0","","0.0","","20.0","","0","","","","<31",""
"1996-10-29","1996","10","29","","12.7","","1.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-30","1996","10","30","","11.7","","-0.2","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-10-31","1996","10","31","","10.9","","-0.1","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-11-01","1996","11","01","","11.5","","0.8","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-11-02","1996","11","02","","8.7","","0.2","","4.5","","13.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-11-03","1996","11","03","","10.2","","4.2","","7.2","","10.8","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"1996-11-04","1996","11","04","","9.6","","1.6","","5.6","","12.4","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-11-05","1996","11","05","","9.5","","1.5","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-11-06","1996","11","06","","12.3","","1.2","","6.8","","11.2","","0.0","","0.4","","0.0","","0.4","","0","","26","","39",""
"1996-11-07","1996","11","07","","8.2","","-0.4","","3.9","","14.1","","0.0","","13.6","","0.0","","13.6","","0","","","","<31",""
"1996-11-08","1996","11","08","","17.6","","7.6","","12.6","","5.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1996-11-09","1996","11","09","","13.4","","6.7","","10.1","","7.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-11-10","1996","11","10","","10.3","","5.7","","8.0","","10.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-11-11","1996","11","11","","13.1","","7.8","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1996-11-12","1996","11","12","","12.6","","9.3","","11.0","","7.0","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"1996-11-13","1996","11","13","","11.7","","4.8","","8.3","","9.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1996-11-14","1996","11","14","","10.8","","4.1","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1996-11-15","1996","11","15","","8.9","","1.9","","5.4","","12.6","","0.0","","9.2","","0.0","","9.2","","0","","","","<31",""
"1996-11-16","1996","11","16","","7.0","","2.1","","4.6","","13.4","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1996-11-17","1996","11","17","","3.2","","-0.2","","1.5","","16.5","","0.0","","0.6","","5.4","","9.3","","0","","","","<31",""
"1996-11-18","1996","11","18","","2.4","","-1.3","","0.6","","17.4","","0.0","","3.0","","3.9","","6.9","","3","","","","<31",""
"1996-11-19","1996","11","19","","1.7","","-1.0","","0.4","","17.6","","0.0","","0.0","","0.6","","0.6","","0","T","","","<31",""
"1996-11-20","1996","11","20","","1.7","","-1.9","","-0.1","","18.1","","0.0","","0.0","","1.8","","1.8","","2","","","","<31",""
"1996-11-21","1996","11","21","","2.9","","0.6","","1.8","","16.2","","0.0","","0.0","","0.4","","0.4","","2","","","","<31",""
"1996-11-22","1996","11","22","","2.2","","-3.7","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","0","","30","","35",""
"1996-11-23","1996","11","23","","1.3","","-4.1","","-1.4","","19.4","","0.0","","0.2","","0.8","","1.0","","0","","","","<31",""
"1996-11-24","1996","11","24","","4.0","","0.5","","2.3","","15.7","","0.0","","4.4","","0.0","","4.4","","0","T","","","<31",""
"1996-11-25","1996","11","25","","6.3","","1.8","","4.1","","13.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1996-11-26","1996","11","26","","6.9","","5.0","","6.0","","12.0","","0.0","","12.4","","0.0","","12.4","","0","","","","<31",""
"1996-11-27","1996","11","27","","8.0","","5.2","","6.6","","11.4","","0.0","","48.8","","0.0","","48.8","","0","","28","","46",""
"1996-11-28","1996","11","28","","9.4","","2.8","","6.1","","11.9","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1996-11-29","1996","11","29","","8.0","","1.6","","4.8","","13.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1996-11-30","1996","11","30","","9.3","","7.5","","8.4","","9.6","","0.0","","9.0","","0.0","","9.0","","0","","29","","54",""
"1996-12-01","1996","12","01","","8.7","","2.9","","5.8","","12.2","","0.0","","2.2","","0.0","","2.2","","0","","25","","56",""
"1996-12-02","1996","12","02","","6.3","","0.2","","3.3","","14.7","","0.0","","5.4","","0.0","","5.4","","0","","12","","54",""
"1996-12-03","1996","12","03","","6.8","","-1.6","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-04","1996","12","04","","6.9","","2.9","","4.9","","13.1","","0.0","","19.7","","0.0","T","19.7","","0","","13","","59",""
"1996-12-05","1996","12","05","","7.8","","2.8","","5.3","","12.7","","0.0","","8.8","","0.0","","8.8","","0","","26","","37",""
"1996-12-06","1996","12","06","","7.1","","3.4","","5.3","","12.7","","0.0","","8.4","","0.0","","8.4","","0","","24","","33",""
"1996-12-07","1996","12","07","","7.1","","3.8","","5.5","","12.5","","0.0","","7.5","","0.0","","7.5","","0","","12","","48",""
"1996-12-08","1996","12","08","","7.0","","1.1","","4.1","","13.9","","0.0","","6.2","","0.0","","6.2","","0","","24","","32",""
"1996-12-09","1996","12","09","","6.9","","-0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-10","1996","12","10","","9.8","","3.5","","6.7","","11.3","","0.0","","3.6","","0.0","","3.6","","0","","14","","65",""
"1996-12-11","1996","12","11","","7.4","","0.3","","3.9","","14.1","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1996-12-12","1996","12","12","","7.8","","1.2","","4.5","","13.5","","0.0","","7.6","","0.0","","7.6","","0","","5","","39",""
"1996-12-13","1996","12","13","","8.6","","1.0","","4.8","","13.2","","0.0","","4.8","","0.0","","4.8","","0","","17","","56",""
"1996-12-14","1996","12","14","","7.2","","-1.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-15","1996","12","15","","6.2","","1.9","","4.1","","13.9","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1996-12-16","1996","12","16","","6.1","","-0.9","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-17","1996","12","17","","4.9","","-1.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-18","1996","12","18","","6.3","","-0.9","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1996-12-19","1996","12","19","","4.6","","-1.1","","1.8","","16.2","","0.0","","13.6","","0.0","T","13.6","","0","","","","<31",""
"1996-12-20","1996","12","20","","7.8","","1.7","","4.8","","13.2","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1996-12-21","1996","12","21","","5.7","","1.0","","3.4","","14.6","","0.0","","3.4","","0.6","","4.0","","0","","5","","48",""
"1996-12-22","1996","12","22","","1.0","","-2.3","","-0.7","","18.7","","0.0","","0.5","","7.1","","7.4","","3","","2","","32",""
"1996-12-23","1996","12","23","","0.2","","-4.4","","-2.1","","20.1","","0.0","","0.0","","13.5","","12.2","","14","","","","<31",""
"1996-12-24","1996","12","24","","1.1","","-0.2","","0.5","","17.5","","0.0","","0.4","","3.2","","2.7","","19","","","","<31",""
"1996-12-25","1996","12","25","","2.2","","-5.4","","-1.6","","19.6","","0.0","","0.0","","0.0","","0.0","","19","","4","","41",""
"1996-12-26","1996","12","26","","-2.1","","-8.1","","-5.1","","23.1","","0.0","","0.0","","1.0","","1.0","","15","","","","<31",""
"1996-12-27","1996","12","27","","-2.9","","-4.6","","-3.8","","21.8","","0.0","","0.0","","18.0","","8.2","","18","","","","<31",""
"1996-12-28","1996","12","28","","-2.7","","-5.9","","-4.3","","22.3","","0.0","","0.0","","13.2","","9.6","","24","","","","<31",""
"1996-12-29","1996","12","29","","-1.4","","-6.5","","-4.0","","22.0","","0.0","","0.0","T","64.5","","81.1","","51","","4","","50",""
"1996-12-30","1996","12","30","","7.8","","-3.3","","2.3","","15.7","","0.0","","12.0","","2.8","","14.8","","67","","","","<31",""
"1996-12-31","1996","12","31","","9.1","","1.8","","5.5","","12.5","","0.0","","38.4","","0.0","","38.4","","55","","22","","44",""
