"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2005-07-12","2005","07","12","","20.7","","12.8","","16.8","","1.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-07-13","2005","07","13","","22.6","","13.0","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-14","2005","07","14","","24.5","","12.1","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-15","2005","07","15","","21.0","","13.5","","17.3","","0.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2005-07-16","2005","07","16","","22.7","","13.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-17","2005","07","17","","26.1","","11.8","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-18","2005","07","18","","24.8","","13.5","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-19","2005","07","19","","22.0","","9.9","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-20","2005","07","20","","22.5","","11.3","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-21","2005","07","21","","26.2","","10.5","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-22","2005","07","22","","26.7","","13.5","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","13","","37",""
"2005-07-23","2005","07","23","","21.9","","10.5","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-24","2005","07","24","","24.3","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-25","2005","07","25","","25.1","","10.3","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-26","2005","07","26","","25.5","","11.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-27","2005","07","27","","27.6","","12.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-28","2005","07","28","","24.8","","12.5","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-29","2005","07","29","","25.3","","12.8","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-30","2005","07","30","","24.7","","13.8","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-07-31","2005","07","31","","25.9","","13.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","26","","37",""
"2005-08-01","2005","08","01","","22.5","","13.3","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","46",""
"2005-08-02","2005","08","02","","24.3","","9.3","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-03","2005","08","03","","26.6","","10.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-04","2005","08","04","","28.8","","11.6","","20.2","","0.0","","2.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-05","2005","08","05","","26.4","","12.2","","19.3","","0.0","","1.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-06","2005","08","06","","24.2","","11.7","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-07","2005","08","07","","24.4","","11.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-08","2005","08","08","","24.5","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-09","2005","08","09","","21.6","","10.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-10","2005","08","10","","22.3","","10.8","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-11","2005","08","11","","22.5","","12.2","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-12","2005","08","12","","24.7","","11.0","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-13","2005","08","13","","26.8","","10.7","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-14","2005","08","14","","27.8","","11.8","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-15","2005","08","15","","25.0","","12.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-16","2005","08","16","","19.3","","11.0","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-17","2005","08","17","","21.1","","14.6","","17.9","","0.1","","0.0","","21.6","","0.0","","21.6","","0","","14","","32",""
"2005-08-18","2005","08","18","","24.2","","12.1","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-19","2005","08","19","","23.5","","11.3","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-20","2005","08","20","","21.4","","11.6","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-21","2005","08","21","","23.9","","10.3","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-22","2005","08","22","","20.6","","11.9","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-23","2005","08","23","","20.3","","9.8","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-24","2005","08","24","","25.3","","9.8","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-25","2005","08","25","","26.5","","10.4","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-26","2005","08","26","","22.6","","10.4","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-08-27","2005","08","27","","22.3","","12.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","13","","41",""
"2005-08-28","2005","08","28","","19.1","","13.2","","16.2","","1.8","","0.0","","0.3","","0.0","","0.3","","0","","13","","32",""
"2005-08-29","2005","08","29","","20.3","","9.0","","14.7","","3.3","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2005-08-30","2005","08","30","","16.9","","10.2","","13.6","","4.4","","0.0","","1.2","","0.0","","1.2","","0","","16","","33",""
"2005-08-31","2005","08","31","","20.3","","9.5","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-01","2005","09","01","","21.7","","10.3","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-02","2005","09","02","","22.9","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-03","2005","09","03","","22.6","","10.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","35",""
"2005-09-04","2005","09","04","","17.8","","10.2","","14.0","","4.0","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2005-09-05","2005","09","05","","19.3","","8.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-06","2005","09","06","","21.8","","8.1","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-07","2005","09","07","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-08","2005","09","08","","21.8","","9.7","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-09","2005","09","09","","19.6","","9.4","","14.5","","3.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2005-09-10","2005","09","10","","20.3","","10.2","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-09-11","2005","09","11","","18.6","","10.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","41",""
"2005-09-12","2005","09","12","","18.8","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-13","2005","09","13","","19.6","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-14","2005","09","14","","18.7","","9.3","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","26","","33",""
"2005-09-15","2005","09","15","","18.5","","9.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-16","2005","09","16","","16.2","","8.3","","12.3","","5.7","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2005-09-17","2005","09","17","","17.9","","8.5","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-18","2005","09","18","","17.6","","6.7","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-19","2005","09","19","","21.7","","11.3","","16.5","","1.5","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"2005-09-20","2005","09","20","","18.2","","6.3","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-21","2005","09","21","","17.8","","5.0","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-22","2005","09","22","","17.6","","4.4","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-23","2005","09","23","","20.3","","5.1","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-24","2005","09","24","","19.1","","4.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-25","2005","09","25","","18.0","","5.5","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-26","2005","09","26","","17.5","","6.7","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-27","2005","09","27","","18.6","","5.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-09-28","2005","09","28","","14.6","","5.0","","9.8","","8.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2005-09-29","2005","09","29","","19.7","","11.5","","15.6","","2.4","","0.0","","9.4","","0.0","","9.4","","0","","15","","37",""
"2005-09-30","2005","09","30","","16.2","","7.5","","11.9","","6.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-01","2005","10","01","","16.1","","5.8","","11.0","","7.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2005-10-02","2005","10","02","","13.4","","5.9","","9.7","","8.3","","0.0","","2.6","","0.0","","2.6","","0","","12","","37",""
"2005-10-03","2005","10","03","","13.9","","5.2","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-04","2005","10","04","","13.2","","4.0","","8.6","","9.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-10-05","2005","10","05","","13.1","","9.1","","11.1","","6.9","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2005-10-06","2005","10","06","","14.0","","10.4","","12.2","","5.8","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2005-10-07","2005","10","07","","16.6","","7.3","","12.0","","6.0","","0.0","","0.8","","0.0","","0.8","","0","","20","","39",""
"2005-10-08","2005","10","08","","13.2","","4.8","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-09","2005","10","09","","14.7","","9.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-10","2005","10","10","","16.2","","7.5","","11.9","","6.1","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"2005-10-11","2005","10","11","","14.8","","6.0","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-12","2005","10","12","","11.7","","8.0","","9.9","","8.1","","0.0","","4.4","","0.0","","4.4","","0","","14","","33",""
"2005-10-13","2005","10","13","","14.4","","9.1","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-14","2005","10","14","","13.2","","10.1","","11.7","","6.3","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"2005-10-15","2005","10","15","","16.6","","9.5","","13.1","","4.9","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"2005-10-16","2005","10","16","","14.2","","11.0","","12.6","","5.4","","0.0","","1.6","","0.0","","1.6","","0","","17","","41",""
"2005-10-17","2005","10","17","","15.3","","10.9","","13.1","","4.9","","0.0","","11.4","","0.0","","11.4","","0","","17","","46",""
"2005-10-18","2005","10","18","","14.1","","10.4","","12.3","","5.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-10-19","2005","10","19","","16.2","","10.3","","13.3","","4.7","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2005-10-20","2005","10","20","","14.2","","4.5","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-10-21","2005","10","21","","17.7","","8.2","","13.0","","5.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-10-22","2005","10","22","","16.4","","6.0","","11.2","","6.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-10-23","2005","10","23","","13.8","","6.4","","10.1","","7.9","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"2005-10-24","2005","10","24","","14.3","","4.8","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-25","2005","10","25","","12.7","","4.8","","8.8","","9.2","","0.0","","2.8","","0.0","","2.8","","0","","21","","37",""
"2005-10-26","2005","10","26","","12.0","","2.8","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-10-27","2005","10","27","","12.7","","1.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","54",""
"2005-10-28","2005","10","28","","13.2","","4.3","","8.8","","9.2","","0.0","","5.4","","0.0","","5.4","","0","","13","","43",""
"2005-10-29","2005","10","29","","13.7","","4.5","","9.1","","8.9","","0.0","","5.2","","0.0","","5.2","","0","","22","","32",""
"2005-10-30","2005","10","30","","11.3","","4.8","","8.1","","9.9","","0.0","","11.8","","0.0","","11.8","","0","","15","","32",""
"2005-10-31","2005","10","31","","12.4","","9.1","","10.8","","7.2","","0.0","","10.4","","0.0","","10.4","","0","","15","","56",""
"2005-11-01","2005","11","01","","10.1","","6.1","","8.1","","9.9","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"2005-11-02","2005","11","02","","10.8","","6.2","","8.5","","9.5","","0.0","","10.2","","0.0","","10.2","","0","","20","","35",""
"2005-11-03","2005","11","03","","10.9","","5.1","","8.0","","10.0","","0.0","","1.2","","0.0","","1.2","","0","","13","","85",""
"2005-11-04","2005","11","04","","9.6","","5.1","","7.4","","10.6","","0.0","","4.0","","0.0","","4.0","","0","","22","","33",""
"2005-11-05","2005","11","05","","7.7","","4.4","","6.1","","11.9","","0.0","","19.4","","0.0","","19.4","","0","","14","","43",""
"2005-11-06","2005","11","06","","8.9","","0.2","","4.6","","13.4","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2005-11-07","2005","11","07","","10.0","","1.9","","6.0","","12.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-11-08","2005","11","08","","9.3","","5.8","","7.6","","10.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2005-11-09","2005","11","09","","10.2","","7.3","","8.8","","9.2","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"2005-11-10","2005","11","10","","12.4","","3.4","","7.9","","10.1","","0.0","","2.6","","0.0","","2.6","","0","","25","","52",""
"2005-11-11","2005","11","11","","7.5","","1.7","","4.6","","13.4","","0.0","","16.8","","0.0","","16.8","","0","","22","","48",""
"2005-11-12","2005","11","12","","8.2","","0.5","","4.4","","13.6","","0.0","","1.0","","0.0","","1.0","","0","","13","","44",""
"2005-11-13","2005","11","13","","10.3","","3.0","","6.7","","11.3","","0.0","","9.2","","0.0","","9.2","","0","","13","","56",""
"2005-11-14","2005","11","14","","8.9","","0.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-15","2005","11","15","","7.4","","0.8","","4.1","","13.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2005-11-16","2005","11","16","","7.3","","5.1","","6.2","","11.8","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2005-11-17","2005","11","17","","10.7","","2.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-18","2005","11","18","","11.7","","2.6","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-19","2005","11","19","","8.3","","1.9","","5.1","","12.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-20","2005","11","20","","6.9","","4.8","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-21","2005","11","21","","6.1","","4.4","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-22","2005","11","22","","5.5","","3.1","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-23","2005","11","23","","5.8","","3.8","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-24","2005","11","24","","5.9","","3.3","","4.6","","13.4","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"2005-11-25","2005","11","25","","9.5","","2.4","","6.0","","12.0","","0.0","","14.4","","0.0","","14.4","","0","","26","","32",""
"2005-11-26","2005","11","26","","8.6","","-1.0","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-11-27","2005","11","27","","7.7","","-1.3","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-11-28","2005","11","28","","6.0","","-2.4","","1.8","","16.2","","0.0","","3.4","","0.6","","4.0","","0","","16","","46",""
"2005-11-29","2005","11","29","","4.1","","0.2","","2.2","","15.8","","0.0","","8.0","","5.2","","13.2","","1","","6","","39",""
"2005-11-30","2005","11","30","","5.1","","-0.2","","2.5","","15.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-12-01","2005","12","01","","3.8","","0.0","","1.9","","16.1","","0.0","","0.0","","3.2","","3.2","","0","","","","<31",""
"2005-12-02","2005","12","02","","3.9","","-1.4","","1.3","","16.7","","0.0","","0.0","","0.6","","0.6","","3","","","","<31",""
"2005-12-03","2005","12","03","","5.9","","-1.3","","2.3","","15.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"2005-12-04","2005","12","04","","5.8","","-1.8","","2.0","","16.0","","0.0","","0.2","","0.0","T","0.2","","0","","","","<31",""
"2005-12-05","2005","12","05","","6.9","","-0.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-06","2005","12","06","","5.9","","0.4","","3.2","","14.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2005-12-07","2005","12","07","","5.2","","0.8","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-08","2005","12","08","","6.2","","0.7","","3.5","","14.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-09","2005","12","09","","5.6","","-0.4","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-10","2005","12","10","","8.6","","0.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-11","2005","12","11","","5.3","","-0.1","","2.6","","15.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-12","2005","12","12","","5.7","","0.2","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-13","2005","12","13","","5.6","","-1.8","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-14","2005","12","14","","5.1","","-2.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-15","2005","12","15","","5.8","","-3.0","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-16","2005","12","16","","7.1","","-3.5","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-17","2005","12","17","","7.9","","-3.4","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2005-12-18","2005","12","18","","7.7","","-5.4","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","0","","7","","39",""
"2005-12-19","2005","12","19","","6.6","","-1.3","","2.7","","15.3","","0.0","","3.0","","0.0","","3.0","","0","","11","","48",""
"2005-12-20","2005","12","20","","10.7","","4.3","","7.5","","10.5","","0.0","","13.8","","0.0","","13.8","","0","","15","","39",""
"2005-12-21","2005","12","21","","11.8","","8.1","","10.0","","8.0","","0.0","","4.4","","0.0","","4.4","","0","","16","","39",""
"2005-12-22","2005","12","22","","13.7","","8.6","","11.2","","6.8","","0.0","","8.6","","0.0","","8.6","","0","","19","","61",""
"2005-12-23","2005","12","23","","11.4","","8.0","","9.7","","8.3","","0.0","","13.4","","0.0","","13.4","","0","","20","","35",""
"2005-12-24","2005","12","24","","14.3","","9.5","","11.9","","6.1","","0.0","","12.4","","0.0","","12.4","","0","","16","","37",""
"2005-12-25","2005","12","25","","13.2","","9.3","","11.3","","6.7","","0.0","","8.8","","0.0","","8.8","","0","","22","","50",""
"2005-12-26","2005","12","26","","12.2","","6.9","","9.6","","8.4","","0.0","","0.4","","0.0","","0.4","","0","","23","","46",""
"2005-12-27","2005","12","27","","11.0","","5.2","","8.1","","9.9","","0.0","","6.0","","0.0","","6.0","","0","","14","","63",""
"2005-12-28","2005","12","28","","11.6","","5.2","","8.4","","9.6","","0.0","","16.0","","0.0","","16.0","","0","","16","","48",""
"2005-12-29","2005","12","29","","9.2","","4.8","","7.0","","11.0","","0.0","","0.6","","0.0","","0.6","","0","","13","","63",""
"2005-12-30","2005","12","30","","7.9","","6.5","","7.2","","10.8","","0.0","","5.4","","0.0","","5.4","","0","","13","","61",""
"2005-12-31","2005","12","31","","9.9","","5.9","","7.9","","10.1","","0.0","","13.6","","0.0","","13.6","","0","","","","<31",""
