"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2002-07-12","2002","07","12","","25.1","","10.8","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-13","2002","07","13","","22.1","","14.2","","18.2","","0.0","","0.2","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-07-14","2002","07","14","","19.4","","12.0","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-15","2002","07","15","","23.1","","9.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-16","2002","07","16","","23.5","","11.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-17","2002","07","17","","20.1","","14.0","","17.1","","0.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-07-18","2002","07","18","","22.7","","14.4","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-07-19","2002","07","19","","21.7","","13.5","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-20","2002","07","20","","25.2","","12.2","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-21","2002","07","21","","28.3","","11.4","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-22","2002","07","22","","31.5","","13.9","","22.7","","0.0","","4.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-23","2002","07","23","","28.0","","13.7","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-24","2002","07","24","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-25","2002","07","25","","20.3","","12.7","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"2002-07-26","2002","07","26","","20.9","","11.9","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-07-27","2002","07","27","","21.5","","8.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-28","2002","07","28","","22.1","","10.8","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-29","2002","07","29","","20.5","","12.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-07-30","2002","07","30","","21.0","","11.6","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","26","","35",""
"2002-07-31","2002","07","31","","21.0","","7.9","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-01","2002","08","01","","21.7","","9.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-02","2002","08","02","","20.1","","8.2","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-03","2002","08","03","","21.0","","8.2","","14.6","","3.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-08-04","2002","08","04","","19.7","","10.8","","15.3","","2.7","","0.0","","3.2","","0.0","","3.2","","0","","","","<31",""
"2002-08-05","2002","08","05","","19.1","","12.4","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-06","2002","08","06","","20.3","","11.9","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2002-08-07","2002","08","07","","21.8","","9.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-08","2002","08","08","","19.3","","10.4","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-09","2002","08","09","","22.3","","12.2","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-10","2002","08","10","","21.2","","12.7","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-11","2002","08","11","","24.4","","9.2","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-12","2002","08","12","","29.0","","10.8","","19.9","","0.0","","1.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-13","2002","08","13","","30.2","","14.3","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-14","2002","08","14","","28.6","","12.0","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-15","2002","08","15","","23.9","","10.5","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-16","2002","08","16","","26.6","","9.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-17","2002","08","17","","23.4","","9.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-18","2002","08","18","","20.7","","9.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-19","2002","08","19","","20.2","","9.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-20","2002","08","20","","20.1","","12.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","13","","33",""
"2002-08-21","2002","08","21","","20.0","","9.8","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","13","","37",""
"2002-08-22","2002","08","22","","23.4","","8.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-23","2002","08","23","","24.2","","9.4","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-24","2002","08","24","","21.5","","10.6","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-25","2002","08","25","","20.5","","11.7","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-26","2002","08","26","","23.7","","12.1","","17.9","","0.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-27","2002","08","27","","26.0","","11.2","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-28","2002","08","28","","26.7","","11.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-29","2002","08","29","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-30","2002","08","30","","21.4","","10.6","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-08-31","2002","08","31","","19.9","","8.5","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-01","2002","09","01","","22.4","","14.6","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-02","2002","09","02","","21.6","","11.7","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","35",""
"2002-09-03","2002","09","03","","20.5","","8.5","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-09-04","2002","09","04","","19.8","","6.4","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-05","2002","09","05","","20.1","","7.9","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-06","2002","09","06","","19.1","","6.2","","12.7","","5.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2002-09-07","2002","09","07","","19.0","","6.3","","12.7","","5.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-09-08","2002","09","08","","14.8","","8.5","","11.7","","6.3","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2002-09-09","2002","09","09","","21.3","","11.4","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-09-10","2002","09","10","","22.6","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-11","2002","09","11","","23.3","","10.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-12","2002","09","12","","22.5","","10.6","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-13","2002","09","13","","24.6","","10.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-14","2002","09","14","","21.7","","9.9","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-15","2002","09","15","","20.8","","9.0","","14.9","","3.1","","0.0","","0.0","T","0.0","","0.0","T","0","","12","","32",""
"2002-09-16","2002","09","16","","19.9","","13.1","","16.5","","1.5","","0.0","","5.6","","0.0","","5.6","","0","","25","","35",""
"2002-09-17","2002","09","17","","18.6","","6.4","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-18","2002","09","18","","19.2","","7.1","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-19","2002","09","19","","20.8","","9.3","","15.1","","2.9","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","33",""
"2002-09-20","2002","09","20","","16.7","","5.4","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-21","2002","09","21","","20.7","","5.1","","12.9","","5.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-22","2002","09","22","","22.4","","5.0","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-23","2002","09","23","","20.6","","7.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-24","2002","09","24","","22.6","","8.3","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-25","2002","09","25","","21.8","","8.5","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-26","2002","09","26","","20.9","","8.0","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-09-27","2002","09","27","","21.7","","6.9","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-09-28","2002","09","28","","23.4","","6.6","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","33",""
"2002-09-29","2002","09","29","","16.1","","9.5","","12.8","","5.2","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"2002-09-30","2002","09","30","","14.8","","5.4","","10.1","","7.9","","0.0","","1.7","","0.0","","1.7","","0","","","","<31",""
"2002-10-01","2002","10","01","","14.8","","3.4","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-02","2002","10","02","","13.5","","5.7","","9.6","","8.4","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2002-10-03","2002","10","03","","16.4","","6.5","","11.5","","6.5","","0.0","","6.0","","0.0","","6.0","","0","","","","<31",""
"2002-10-04","2002","10","04","","13.7","","6.0","","9.9","","8.1","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2002-10-05","2002","10","05","","14.9","","8.6","","11.8","","6.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-06","2002","10","06","","14.6","","8.0","","11.3","","6.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-07","2002","10","07","","14.7","","7.3","","11.0","","7.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-10-08","2002","10","08","","14.0","","7.2","","10.6","","7.4","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","35",""
"2002-10-09","2002","10","09","","15.5","","11.0","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-10","2002","10","10","","13.6","","4.1","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-11","2002","10","11","","12.7","","1.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-12","2002","10","12","","14.4","","1.4","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-13","2002","10","13","","14.9","","1.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-14","2002","10","14","","16.8","","3.3","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-15","2002","10","15","","19.1","","4.0","","11.6","","6.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-16","2002","10","16","","21.4","","5.6","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-17","2002","10","17","","19.0","","5.3","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-18","2002","10","18","","10.6","","4.8","","7.7","","10.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-10-19","2002","10","19","","12.4","","10.1","","11.3","","6.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"2002-10-20","2002","10","20","","14.4","","10.8","","12.6","","5.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2002-10-21","2002","10","21","","15.9","","8.9","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-22","2002","10","22","","15.9","","5.7","","10.8","","7.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-23","2002","10","23","","15.5","","3.1","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-24","2002","10","24","","9.6","","2.2","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-25","2002","10","25","","8.3","","5.9","","7.1","","10.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-10-26","2002","10","26","","11.5","","3.0","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-27","2002","10","27","","9.7","","4.2","","7.0","","11.0","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2002-10-28","2002","10","28","","12.9","","3.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-29","2002","10","29","","11.8","","2.9","","7.4","","10.6","","0.0","","0.0","","0.0","","0.0","","0","","4","","50",""
"2002-10-30","2002","10","30","","10.4","","-2.3","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-10-31","2002","10","31","","9.9","","-3.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-01","2002","11","01","","11.4","","-2.3","","4.6","","13.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-02","2002","11","02","","10.3","","-2.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-03","2002","11","03","","10.4","","-2.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-04","2002","11","04","","10.2","","-2.0","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-05","2002","11","05","","12.2","","4.6","","8.4","","9.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2002-11-06","2002","11","06","","11.2","","7.0","","9.1","","8.9","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"2002-11-07","2002","11","07","","13.3","","7.4","","10.4","","7.6","","0.0","","1.4","","0.0","","1.4","","0","","15","","54",""
"2002-11-08","2002","11","08","","11.6","","7.5","","9.6","","8.4","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2002-11-09","2002","11","09","","11.4","","6.4","","8.9","","9.1","","0.0","","7.0","","0.0","","7.0","","0","","","","<31",""
"2002-11-10","2002","11","10","","9.9","","4.6","","7.3","","10.7","","0.0","","6.5","","0.0","","6.5","","0","","","","<31",""
"2002-11-11","2002","11","11","","12.0","","8.8","","10.4","","7.6","","0.0","","2.8","","0.0","","2.8","","0","","14","","46",""
"2002-11-12","2002","11","12","","14.2","","9.6","","11.9","","6.1","","0.0","","11.7","","0.0","","11.7","","0","","21","","37",""
"2002-11-13","2002","11","13","","12.2","","9.3","","10.8","","7.2","","0.0","","2.0","","0.0","","2.0","","0","","20","","33",""
"2002-11-14","2002","11","14","","12.4","","5.3","","8.9","","9.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2002-11-15","2002","11","15","","10.1","","7.1","","8.6","","9.4","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2002-11-16","2002","11","16","","12.9","","4.3","","8.6","","9.4","","0.0","","4.0","","0.0","","4.0","","0","","25","","50",""
"2002-11-17","2002","11","17","","11.9","","5.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-18","2002","11","18","","10.2","","8.5","","9.4","","8.6","","0.0","","15.0","","0.0","","15.0","","0","","14","","37",""
"2002-11-19","2002","11","19","","15.2","","9.9","","12.6","","5.4","","0.0","","4.8","","0.0","","4.8","","0","","15","","37",""
"2002-11-20","2002","11","20","","14.7","","9.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-21","2002","11","21","","11.0","","6.0","","8.5","","9.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-22","2002","11","22","","12.1","","4.7","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-23","2002","11","23","","12.2","","2.8","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-24","2002","11","24","","10.6","","1.0","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-25","2002","11","25","","7.4","","-0.6","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-26","2002","11","26","","9.8","","1.3","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-27","2002","11","27","","11.4","","1.1","","6.3","","11.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-28","2002","11","28","","11.3","","1.5","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-29","2002","11","29","","13.7","","2.0","","7.9","","10.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-11-30","2002","11","30","","14.9","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-01","2002","12","01","","8.4","","0.9","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-02","2002","12","02","","8.5","","3.7","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-12-03","2002","12","03","","7.6","","6.4","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-12-04","2002","12","04","","7.5","","5.4","","6.5","","11.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"2002-12-05","2002","12","05","","10.5","","3.8","","7.2","","10.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2002-12-06","2002","12","06","","8.6","","2.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-07","2002","12","07","","5.3","","3.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-08","2002","12","08","","7.7","","2.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-09","2002","12","09","","6.1","","0.2","","3.2","","14.8","","0.0","","1.1","","0.0","","1.1","","0","","","","<31",""
"2002-12-10","2002","12","10","","9.0","","4.0","","6.5","","11.5","","0.0","","2.0","","0.0","","2.0","","0","","14","","57",""
"2002-12-11","2002","12","11","","9.9","","5.6","","7.8","","10.2","","0.0","","12.0","","0.0","","12.0","","0","","12","","61",""
"2002-12-12","2002","12","12","","11.9","","6.8","","9.4","","8.6","","0.0","","7.8","","0.0","","7.8","","0","","17","","44",""
"2002-12-13","2002","12","13","","10.2","","6.4","","8.3","","9.7","","0.0","","5.8","","0.0","","5.8","","0","","12","","65",""
"2002-12-14","2002","12","14","","12.9","","7.1","","10.0","","8.0","","0.0","","19.2","","0.0","","19.2","","0","","14","","61",""
"2002-12-15","2002","12","15","","10.7","","7.6","","9.2","","8.8","","0.0","","1.8","","0.0","","1.8","","0","","14","","78",""
"2002-12-16","2002","12","16","","9.6","","3.6","","6.6","","11.4","","0.0","","4.2","","0.0","","4.2","","0","","23","","44",""
"2002-12-17","2002","12","17","","7.7","","1.7","","4.7","","13.3","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2002-12-18","2002","12","18","","7.3","","3.0","","5.2","","12.8","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"2002-12-19","2002","12","19","","8.8","","6.2","","7.5","","10.5","","0.0","","0.6","","0.0","","0.6","","0","","7","","35",""
"2002-12-20","2002","12","20","","8.9","","2.4","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-21","2002","12","21","","8.5","","0.2","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-22","2002","12","22","","8.1","","2.9","","5.5","","12.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2002-12-23","2002","12","23","","6.9","","-0.3","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2002-12-24","2002","12","24","","6.9","","-1.5","","2.7","","15.3","","0.0","","3.1","","0.0","","3.1","","0","","15","","65",""
"2002-12-25","2002","12","25","","8.4","","5.5","","7.0","","11.0","","0.0","","26.7","","0.0","","26.7","","0","","13","","52",""
"2002-12-26","2002","12","26","","8.2","","1.6","","4.9","","13.1","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2002-12-27","2002","12","27","","5.8","","1.5","","3.7","","14.3","","0.0","","15.8","","3.0","","18.8","","0","","6","","41",""
"2002-12-28","2002","12","28","","5.5","","0.5","","3.0","","15.0","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2002-12-29","2002","12","29","","6.5","","-2.7","","1.9","","16.1","","0.0","","0.0","T","0.0","","0.0","T","0","","10","","52",""
"2002-12-30","2002","12","30","","8.0","","4.0","","6.0","","12.0","","0.0","","6.5","","0.0","","6.5","","0","","12","","78",""
"2002-12-31","2002","12","31","","8.6","","-0.2","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
