"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1995-07-13","1995","07","13","","18.9","","10.6","","14.8","","3.2","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1995-07-14","1995","07","14","","22.6","","13.8","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-15","1995","07","15","","24.7","","11.9","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-16","1995","07","16","","27.1","","9.9","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-17","1995","07","17","","31.4","","13.1","","22.3","","0.0","","4.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-18","1995","07","18","","29.0","","13.7","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-19","1995","07","19","","29.2","","13.3","","21.3","","0.0","","3.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-20","1995","07","20","","28.2","","12.4","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","28","","41",""
"1995-07-21","1995","07","21","","20.5","","12.3","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-22","1995","07","22","","22.8","","13.8","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-23","1995","07","23","","22.8","","14.1","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-24","1995","07","24","","21.9","","12.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-25","1995","07","25","","19.5","","12.7","","16.1","","1.9","","0.0","","9.6","","0.0","","9.6","","0","","","","<31",""
"1995-07-26","1995","07","26","","23.4","","13.2","","18.3","","0.0","","0.3","","6.3","","0.0","","6.3","","0","","23","","39",""
"1995-07-27","1995","07","27","","21.5","","11.7","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-28","1995","07","28","","22.0","","9.8","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","24","","44",""
"1995-07-29","1995","07","29","","20.0","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-30","1995","07","30","","22.1","","8.3","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-07-31","1995","07","31","","23.0","","10.5","","16.8","","1.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-01","1995","08","01","","22.5","","11.2","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-02","1995","08","02","","20.8","","12.1","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-03","1995","08","03","","24.3","","13.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-04","1995","08","04","","23.4","","12.9","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-05","1995","08","05","","22.7","","12.0","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","25","","35",""
"1995-08-06","1995","08","06","","15.2","","12.0","","13.6","","4.4","","0.0","","41.7","","0.0","","41.7","","0","","","","<31",""
"1995-08-07","1995","08","07","","18.5","","11.5","","15.0","","3.0","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1995-08-08","1995","08","08","","20.8","","12.5","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-08-09","1995","08","09","","23.2","","10.6","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-10","1995","08","10","","19.1","","11.4","","15.3","","2.7","","0.0","","1.8","","0.0","","1.8","","0","","25","","32",""
"1995-08-11","1995","08","11","","20.3","","14.2","","17.3","","0.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-08-12","1995","08","12","","19.4","","9.1","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-13","1995","08","13","","19.3","","8.9","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-14","1995","08","14","","18.3","","8.3","","13.3","","4.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1995-08-15","1995","08","15","","20.5","","11.2","","15.9","","2.1","","0.0","","1.8","","0.0","","1.8","","0","","26","","43",""
"1995-08-16","1995","08","16","","16.5","","9.7","","13.1","","4.9","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1995-08-17","1995","08","17","","20.5","","11.9","","16.2","","1.8","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1995-08-18","1995","08","18","","16.4","","7.4","","11.9","","6.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1995-08-19","1995","08","19","","18.6","","10.7","","14.7","","3.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1995-08-20","1995","08","20","","21.5","","9.2","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-21","1995","08","21","","24.0","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-22","1995","08","22","","21.9","","11.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-23","1995","08","23","","20.9","","11.2","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","25","","37",""
"1995-08-24","1995","08","24","","19.2","","8.6","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-25","1995","08","25","","19.7","","7.8","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-26","1995","08","26","","18.4","","7.8","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-27","1995","08","27","","20.6","","8.6","","14.6","","3.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-28","1995","08","28","","21.1","","9.8","","15.5","","2.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-08-29","1995","08","29","","17.3","","9.8","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-08-30","1995","08","30","","21.6","","8.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-08-31","1995","08","31","","23.4","","9.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-01","1995","09","01","","24.1","","8.7","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-02","1995","09","02","","25.5","","10.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-03","1995","09","03","","24.8","","9.6","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-04","1995","09","04","","18.5","","13.7","","16.1","","1.9","","0.0","","1.4","","0.0","","1.4","","0","","28","","37",""
"1995-09-05","1995","09","05","","18.8","","9.9","","14.4","","3.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1995-09-06","1995","09","06","","21.2","","9.3","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-07","1995","09","07","","22.1","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-08","1995","09","08","","18.1","","8.8","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-09","1995","09","09","","22.1","","8.0","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-10","1995","09","10","","21.3","","9.6","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-11","1995","09","11","","18.0","","8.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-12","1995","09","12","","21.8","","9.1","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-13","1995","09","13","","25.1","","11.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-14","1995","09","14","","25.5","","11.3","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-15","1995","09","15","","23.4","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-16","1995","09","16","","22.6","","9.2","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-17","1995","09","17","","18.1","","9.0","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-18","1995","09","18","","21.4","","10.5","","16.0","","2.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-19","1995","09","19","","21.0","","11.5","","16.3","","1.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-09-20","1995","09","20","","25.2","","10.2","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-21","1995","09","21","","23.8","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-22","1995","09","22","","24.5","","6.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-23","1995","09","23","","21.6","","5.5","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-24","1995","09","24","","22.1","","6.7","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-09-25","1995","09","25","","19.1","","10.9","","15.0","","3.0","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1995-09-26","1995","09","26","","18.8","","12.3","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-09-27","1995","09","27","","15.6","","13.3","","14.5","","3.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1995-09-28","1995","09","28","","18.8","","9.7","","14.3","","3.7","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1995-09-29","1995","09","29","","15.9","","8.6","","12.3","","5.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1995-09-30","1995","09","30","","17.7","","9.7","","13.7","","4.3","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1995-10-01","1995","10","01","","14.3","","5.5","","9.9","","8.1","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1995-10-02","1995","10","02","","13.3","","10.3","","11.8","","6.2","","0.0","","13.0","","0.0","","13.0","","0","","","","<31",""
"1995-10-03","1995","10","03","","16.7","","6.5","","11.6","","6.4","","0.0","","0.4","","0.0","","0.4","","0","","25","","32",""
"1995-10-04","1995","10","04","","15.3","","5.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-05","1995","10","05","","13.1","","5.7","","9.4","","8.6","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1995-10-06","1995","10","06","","14.8","","6.2","","10.5","","7.5","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1995-10-07","1995","10","07","","14.8","","9.3","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-10-08","1995","10","08","","17.5","","8.5","","13.0","","5.0","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1995-10-09","1995","10","09","","14.0","","10.0","","12.0","","6.0","","0.0","","16.8","","0.0","","16.8","","0","","","","<31",""
"1995-10-10","1995","10","10","","15.4","","10.7","","13.1","","4.9","","0.0","","6.6","","0.0","","6.6","","0","","16","","37",""
"1995-10-11","1995","10","11","","13.1","","6.5","","9.8","","8.2","","0.0","","5.0","","0.0","","5.0","","0","","","","<31",""
"1995-10-12","1995","10","12","","14.5","","3.7","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-13","1995","10","13","","12.7","","9.6","","11.2","","6.8","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1995-10-14","1995","10","14","","17.7","","9.6","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-15","1995","10","15","","12.6","","6.1","","9.4","","8.6","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1995-10-16","1995","10","16","","16.9","","11.0","","14.0","","4.0","","0.0","","1.6","","0.0","","1.6","","0","","20","","44",""
"1995-10-17","1995","10","17","","15.9","","5.4","","10.7","","7.3","","0.0","","9.2","","0.0","","9.2","","0","","13","","48",""
"1995-10-18","1995","10","18","","14.6","","3.9","","9.3","","8.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-19","1995","10","19","","12.4","","3.8","","8.1","","9.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1995-10-20","1995","10","20","","14.6","","6.3","","10.5","","7.5","","0.0","","8.3","","0.0","","8.3","","0","","","","<31",""
"1995-10-21","1995","10","21","","13.8","","4.2","","9.0","","9.0","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1995-10-22","1995","10","22","","10.3","","1.9","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-23","1995","10","23","","12.3","","6.6","","9.5","","8.5","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1995-10-24","1995","10","24","","13.1","","3.8","","8.5","","9.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-10-25","1995","10","25","","13.7","","8.9","","11.3","","6.7","","0.0","","21.4","","0.0","","21.4","","0","","12","","50",""
"1995-10-26","1995","10","26","","15.2","","6.9","","11.1","","6.9","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","41",""
"1995-10-27","1995","10","27","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-28","1995","10","28","","11.5","","2.5","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-29","1995","10","29","","11.9","","2.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-30","1995","10","30","","10.7","","-0.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-10-31","1995","10","31","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-01","1995","11","01","","9.2","","-0.7","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-02","1995","11","02","","10.0","","-2.3","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-03","1995","11","03","","10.3","","0.1","","5.2","","12.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-04","1995","11","04","","8.9","","1.7","","5.3","","12.7","","0.0","","3.0","","0.0","","3.0","","0","","13","","37",""
"1995-11-05","1995","11","05","","9.9","","2.7","","6.3","","11.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-11-06","1995","11","06","","7.7","","-0.9","","3.4","","14.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1995-11-07","1995","11","07","","13.4","","4.7","","9.1","","8.9","","0.0","","54.8","","0.0","","54.8","","0","","","","<31",""
"1995-11-08","1995","11","08","","15.3","","6.8","","11.1","","6.9","","0.0","","26.4","","0.0","","26.4","","0","","25","","67",""
"1995-11-09","1995","11","09","","10.5","","0.4","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-10","1995","11","10","","8.6","","-0.4","","4.1","","13.9","","0.0","","25.2","","0.0","","25.2","","0","","14","","44",""
"1995-11-11","1995","11","11","","12.8","","6.9","","9.9","","8.1","","0.0","","6.4","","0.0","","6.4","","0","","22","","41",""
"1995-11-12","1995","11","12","","9.9","","8.3","","9.1","","8.9","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1995-11-13","1995","11","13","","14.8","","8.5","","11.7","","6.3","","0.0","","5.4","","0.0","","5.4","","0","","","","<31",""
"1995-11-14","1995","11","14","","15.2","","9.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-11-15","1995","11","15","","15.2","","7.6","","11.4","","6.6","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"1995-11-16","1995","11","16","","11.9","","6.9","","9.4","","8.6","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1995-11-17","1995","11","17","","14.3","","9.4","","11.9","","6.1","","0.0","","9.1","","0.0","","9.1","","0","","13","","59",""
"1995-11-18","1995","11","18","","14.5","","4.5","","9.5","","8.5","","0.0","","1.4","","0.0","","1.4","","0","","23","","69",""
"1995-11-19","1995","11","19","","10.8","","2.3","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-20","1995","11","20","","9.3","","2.5","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-11-21","1995","11","21","","9.5","","3.4","","6.5","","11.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1995-11-22","1995","11","22","","11.8","","6.3","","9.1","","8.9","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1995-11-23","1995","11","23","","16.2","","10.1","","13.2","","4.8","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"1995-11-24","1995","11","24","","12.4","","10.0","","11.2","","6.8","","0.0","","15.6","","0.0","","15.6","","0","","","","<31",""
"1995-11-25","1995","11","25","","12.1","","7.5","","9.8","","8.2","","0.0","","11.1","","0.0","","11.1","","0","","","","<31",""
"1995-11-26","1995","11","26","","12.0","","2.8","","7.4","","10.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-11-27","1995","11","27","","8.5","","3.1","","5.8","","12.2","","0.0","","15.6","","0.0","","15.6","","0","","13","","46",""
"1995-11-28","1995","11","28","","14.3","","7.2","","10.8","","7.2","","0.0","","15.2","","0.0","","15.2","","0","","21","","54",""
"1995-11-29","1995","11","29","","14.7","","8.9","","11.8","","6.2","","0.0","","20.2","","0.0","","20.2","","0","","22","","61",""
"1995-11-30","1995","11","30","","10.9","","7.5","","9.2","","8.8","","0.0","","5.8","","0.0","","5.8","","0","","24","","48",""
"1995-12-01","1995","12","01","","8.4","","2.4","","5.4","","12.6","","0.0","","8.2","","0.0","","8.2","","0","","20","","50",""
"1995-12-02","1995","12","02","","7.1","","2.9","","5.0","","13.0","","0.0","","7.4","","0.0","","7.4","","0","","24","","50",""
"1995-12-03","1995","12","03","","8.4","","5.3","","6.9","","11.1","","0.0","","7.8","","0.0","","7.8","","0","","","","<31",""
"1995-12-04","1995","12","04","","7.1","","-1.5","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-05","1995","12","05","","4.3","","-2.6","","0.9","","17.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-06","1995","12","06","","6.0","","-3.4","","1.3","","16.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-07","1995","12","07","","4.0","","-2.5","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","5","","61",""
"1995-12-08","1995","12","08","","0.6","","-4.7","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","0","","6","","63",""
"1995-12-09","1995","12","09","","0.9","","-4.8","","-2.0","","20.0","","0.0","","22.4","","0.0","T","22.4","","0","","","","<31",""
"1995-12-10","1995","12","10","","10.6","","0.8","","5.7","","12.3","","0.0","","17.4","","0.0","","17.4","","0","","","","<31",""
"1995-12-11","1995","12","11","","11.7","","8.4","","10.1","","7.9","","0.0","","22.2","","0.0","","22.2","","0","","19","","44",""
"1995-12-12","1995","12","12","","11.6","","7.8","","9.7","","8.3","","0.0","","9.8","","0.0","","9.8","","0","","20","","82",""
"1995-12-13","1995","12","13","","10.3","","7.0","","8.7","","9.3","","0.0","","16.1","","0.0","","16.1","","0","","20","","104",""
"1995-12-14","1995","12","14","","9.2","","6.3","","7.8","","10.2","","0.0","","12.0","","0.0","","12.0","","0","","12","","80",""
"1995-12-15","1995","12","15","","9.4","","5.6","","7.5","","10.5","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1995-12-16","1995","12","16","","9.1","","1.8","","5.5","","12.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1995-12-17","1995","12","17","","9.2","","6.8","","8.0","","10.0","","0.0","","5.4","","0.0","","5.4","","0","","10","","37",""
"1995-12-18","1995","12","18","","9.0","","7.8","","8.4","","9.6","","0.0","","3.7","","0.0","","3.7","","0","","","","<31",""
"1995-12-19","1995","12","19","","9.1","","7.5","","8.3","","9.7","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1995-12-20","1995","12","20","","8.9","","6.4","","7.7","","10.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-21","1995","12","21","","9.0","","2.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-22","1995","12","22","","8.4","","-0.2","","4.1","","13.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-23","1995","12","23","","6.9","","-1.2","","2.9","","15.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-24","1995","12","24","","5.3","","-1.8","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-25","1995","12","25","","4.2","","-1.3","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-26","1995","12","26","","5.6","","-1.9","","1.9","","16.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1995-12-27","1995","12","27","","7.0","","2.4","","4.7","","13.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1995-12-28","1995","12","28","","9.3","","3.8","","6.6","","11.4","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"1995-12-29","1995","12","29","","8.5","","6.8","","7.7","","10.3","","0.0","","16.0","","0.0","","16.0","","0","","","","<31",""
"1995-12-30","1995","12","30","","9.4","","6.8","","8.1","","9.9","","0.0","","15.4","","0.0","","15.4","","0","","","","<31",""
"1995-12-31","1995","12","31","","8.2","","2.8","","5.5","","12.5","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
