"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"2004-07-11","2004","07","11","","20.3","","10.1","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","12","","35",""
"2004-07-12","2004","07","12","","26.9","","10.6","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-13","2004","07","13","","25.1","","13.3","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-14","2004","07","14","","24.7","","12.5","","18.6","","0.0","","0.6","","0.0","T","0.0","","0.0","T","0","","18","","33",""
"2004-07-15","2004","07","15","","21.6","","10.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","11","","35",""
"2004-07-16","2004","07","16","","24.9","","15.2","","20.1","","0.0","","2.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-17","2004","07","17","","29.2","","13.6","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-18","2004","07","18","","24.1","","12.6","","18.4","","0.0","","0.4","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-07-19","2004","07","19","","26.0","","12.5","","19.3","","0.0","","1.3","","0.0","T","0.0","","0.0","T","0","","24","","37",""
"2004-07-20","2004","07","20","","25.5","","14.2","","19.9","","0.0","","1.9","","0.0","T","0.0","","0.0","T","0","","12","","37",""
"2004-07-21","2004","07","21","","25.5","","13.4","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-22","2004","07","22","","32.0","","12.8","","22.4","","0.0","","4.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-23","2004","07","23","","34.4","","15.9","","25.2","","0.0","","7.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-24","2004","07","24","","31.3","","16.5","","23.9","","0.0","","5.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-25","2004","07","25","","24.2","","12.8","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-26","2004","07","26","","24.6","","11.3","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-27","2004","07","27","","25.2","","12.0","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-28","2004","07","28","","25.9","","12.0","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-29","2004","07","29","","26.4","","11.9","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-30","2004","07","30","","22.8","","12.7","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-07-31","2004","07","31","","24.6","","10.7","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-01","2004","08","01","","23.9","","11.6","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-02","2004","08","02","","24.0","","10.6","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","39",""
"2004-08-03","2004","08","03","","20.0","","14.2","","17.1","","0.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2004-08-04","2004","08","04","","20.4","","12.7","","16.6","","1.4","","0.0","","0.3","","0.0","","0.3","","0","","27","","37",""
"2004-08-05","2004","08","05","","24.3","","11.0","","17.7","","0.3","","0.0","","0.0","T","0.0","","0.0","T","0","","13","","52",""
"2004-08-06","2004","08","06","","17.5","","13.7","","15.6","","2.4","","0.0","","23.2","","0.0","","23.2","","0","","","","<31",""
"2004-08-07","2004","08","07","","21.9","","13.3","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-08","2004","08","08","","27.3","","12.1","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-09","2004","08","09","","31.3","","13.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-10","2004","08","10","","24.6","","13.1","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-11","2004","08","11","","28.0","","13.1","","20.6","","0.0","","2.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-12","2004","08","12","","25.4","","13.3","","19.4","","0.0","","1.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-13","2004","08","13","","26.3","","11.9","","19.1","","0.0","","1.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-14","2004","08","14","","28.6","","12.4","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-15","2004","08","15","","22.8","","14.8","","18.8","","0.0","","0.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-16","2004","08","16","","23.3","","11.6","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-17","2004","08","17","","24.7","","13.2","","19.0","","0.0","","1.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-18","2004","08","18","","25.3","","12.5","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-19","2004","08","19","","26.9","","12.4","","19.7","","0.0","","1.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-20","2004","08","20","","23.4","","11.7","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-21","2004","08","21","","19.6","","13.5","","16.6","","1.4","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"2004-08-22","2004","08","22","","23.7","","13.4","","18.6","","0.0","","0.6","","2.2","","0.0","","2.2","","0","","","","<31",""
"2004-08-23","2004","08","23","","21.5","","13.0","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","17","","32",""
"2004-08-24","2004","08","24","","17.5","","13.9","","15.7","","2.3","","0.0","","29.0","","0.0","","29.0","","0","","21","","37",""
"2004-08-25","2004","08","25","","16.8","","13.1","","15.0","","3.0","","0.0","","25.0","","0.0","","25.0","","0","","17","","37",""
"2004-08-26","2004","08","26","","21.8","","12.9","","17.4","","0.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-08-27","2004","08","27","","21.9","","11.8","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-28","2004","08","28","","22.7","","13.3","","18.0","","0.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2004-08-29","2004","08","29","","22.8","","12.9","","17.9","","0.1","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"2004-08-30","2004","08","30","","22.2","","12.7","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-08-31","2004","08","31","","21.8","","12.4","","17.1","","0.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-01","2004","09","01","","19.3","","12.6","","16.0","","2.0","","0.0","","1.8","","0.0","","1.8","","0","","25","","44",""
"2004-09-02","2004","09","02","","19.7","","9.6","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-09-03","2004","09","03","","18.8","","8.7","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-04","2004","09","04","","23.5","","11.8","","17.7","","0.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-05","2004","09","05","","19.7","","10.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-06","2004","09","06","","19.5","","8.4","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-07","2004","09","07","","20.7","","9.4","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-08","2004","09","08","","18.6","","9.6","","14.1","","3.9","","0.0","","3.5","","0.0","","3.5","","0","","14","","37",""
"2004-09-09","2004","09","09","","22.9","","10.8","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-09-10","2004","09","10","","16.7","","7.9","","12.3","","5.7","","0.0","","19.6","","0.0","","19.6","","0","","","","<31",""
"2004-09-11","2004","09","11","","20.9","","14.1","","17.5","","0.5","","0.0","","0.0","T","0.0","","0.0","T","0","","22","","41",""
"2004-09-12","2004","09","12","","18.1","","10.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-13","2004","09","13","","17.1","","9.9","","13.5","","4.5","","0.0","","8.6","","0.0","","8.6","","0","","25","","43",""
"2004-09-14","2004","09","14","","18.5","","8.6","","13.6","","4.4","","0.0","","7.8","","0.0","","7.8","","0","","23","","37",""
"2004-09-15","2004","09","15","","14.1","","9.6","","11.9","","6.1","","0.0","","8.8","","0.0","","8.8","","0","","","","<31",""
"2004-09-16","2004","09","16","","17.4","","8.5","","13.0","","5.0","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"2004-09-17","2004","09","17","","16.7","","9.9","","13.3","","4.7","","0.0","","12.0","","0.0","","12.0","","0","","","","<31",""
"2004-09-18","2004","09","18","","15.1","","8.4","","11.8","","6.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2004-09-19","2004","09","19","","16.7","","8.5","","12.6","","5.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-09-20","2004","09","20","","14.8","","5.9","","10.4","","7.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-21","2004","09","21","","16.6","","7.1","","11.9","","6.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-09-22","2004","09","22","","14.1","","11.6","","12.9","","5.1","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"2004-09-23","2004","09","23","","17.4","","9.6","","13.5","","4.5","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"2004-09-24","2004","09","24","","18.6","","8.1","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-25","2004","09","25","","18.5","","8.9","","13.7","","4.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-26","2004","09","26","","18.6","","9.1","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-27","2004","09","27","","19.7","","9.2","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-28","2004","09","28","","19.2","","8.4","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-29","2004","09","29","","17.5","","8.5","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-09-30","2004","09","30","","20.4","","7.8","","14.1","","3.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-01","2004","10","01","","21.9","","8.2","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-02","2004","10","02","","20.8","","7.1","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-03","2004","10","03","","18.3","","6.5","","12.4","","5.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-04","2004","10","04","","11.3","","6.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-05","2004","10","05","","14.1","","6.8","","10.5","","7.5","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"2004-10-06","2004","10","06","","18.3","","8.6","","13.5","","4.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"2004-10-07","2004","10","07","","14.6","","5.8","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-08","2004","10","08","","15.2","","9.4","","12.3","","5.7","","0.0","","14.8","","0.0","","14.8","","0","","","","<31",""
"2004-10-09","2004","10","09","","14.3","","7.5","","10.9","","7.1","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2004-10-10","2004","10","10","","15.9","","12.3","","14.1","","3.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-10-11","2004","10","11","","15.9","","11.3","","13.6","","4.4","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-10-12","2004","10","12","","17.9","","10.8","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-13","2004","10","13","","18.7","","9.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-14","2004","10","14","","19.8","","10.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-15","2004","10","15","","17.3","","9.0","","13.2","","4.8","","0.0","","0.0","","0.0","","0.0","","0","","24","","43",""
"2004-10-16","2004","10","16","","15.9","","9.1","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-17","2004","10","17","","10.4","","8.2","","9.3","","8.7","","0.0","","40.8","","0.0","","40.8","","0","","","","<31",""
"2004-10-18","2004","10","18","","12.8","","7.5","","10.2","","7.8","","0.0","","3.2","","0.0","","3.2","","0","","23","","37",""
"2004-10-19","2004","10","19","","11.1","","8.9","","10.0","","8.0","","0.0","","15.0","","0.0","","15.0","","0","","4","","35",""
"2004-10-20","2004","10","20","","12.6","","6.3","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-10-21","2004","10","21","","12.4","","4.3","","8.4","","9.6","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"2004-10-22","2004","10","22","","14.7","","6.5","","10.6","","7.4","","0.0","","0.8","","0.0","","0.8","","0","","23","","46",""
"2004-10-23","2004","10","23","","12.9","","2.1","","7.5","","10.5","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-10-24","2004","10","24","","12.1","","1.0","","6.6","","11.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-10-25","2004","10","25","","9.9","","8.2","","9.1","","8.9","","0.0","","7.2","","0.0","","7.2","","0","","13","","57",""
"2004-10-26","2004","10","26","","13.7","","7.2","","10.5","","7.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-10-27","2004","10","27","","12.0","","2.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-10-28","2004","10","28","","10.0","","2.4","","6.2","","11.8","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2004-10-29","2004","10","29","","10.7","","3.7","","7.2","","10.8","","0.0","","9.0","","0.0","","9.0","","0","","","","<31",""
"2004-10-30","2004","10","30","","12.9","","6.5","","9.7","","8.3","","0.0","","0.4","","0.0","","0.4","","0","","24","","48",""
"2004-10-31","2004","10","31","","12.6","","0.2","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-01","2004","11","01","","8.9","","6.2","","7.6","","10.4","","0.0","","32.5","","0.0","","32.5","","0","","12","","57",""
"2004-11-02","2004","11","02","","11.1","","6.2","","8.7","","9.3","","0.0","","16.6","","0.0","","16.6","","0","","","","<31",""
"2004-11-03","2004","11","03","","10.0","","0.8","","5.4","","12.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-04","2004","11","04","","8.1","","0.7","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-05","2004","11","05","","10.7","","2.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-06","2004","11","06","","9.7","","7.7","","8.7","","9.3","","0.0","","4.8","","0.0","","4.8","","0","","","","<31",""
"2004-11-07","2004","11","07","","13.3","","8.3","","10.8","","7.2","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"2004-11-08","2004","11","08","","11.1","","8.7","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-09","2004","11","09","","10.6","","8.8","","9.7","","8.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-11-10","2004","11","10","","13.7","","5.4","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-11","2004","11","11","","10.9","","4.2","","7.6","","10.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-12","2004","11","12","","8.8","","3.2","","6.0","","12.0","","0.0","","2.4","","0.0","","2.4","","0","","","","<31",""
"2004-11-13","2004","11","13","","8.5","","4.7","","6.6","","11.4","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2004-11-14","2004","11","14","","10.9","","7.9","","9.4","","8.6","","0.0","","5.4","","0.0","","5.4","","0","","15","","33",""
"2004-11-15","2004","11","15","","12.6","","4.1","","8.4","","9.6","","0.0","","4.6","","0.0","","4.6","","0","","15","","43",""
"2004-11-16","2004","11","16","","9.9","","2.2","","6.1","","11.9","","0.0","","5.2","","0.0","","5.2","","0","","22","","43",""
"2004-11-17","2004","11","17","","8.8","","0.1","","4.5","","13.5","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"2004-11-18","2004","11","18","","11.5","","3.2","","7.4","","10.6","","0.0","","12.2","","0.0","","12.2","","0","","18","","56",""
"2004-11-19","2004","11","19","","10.2","","0.7","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-20","2004","11","20","","7.7","","0.3","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-21","2004","11","21","","8.8","","5.4","","7.1","","10.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-11-22","2004","11","22","","8.5","","7.0","","7.8","","10.2","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"2004-11-23","2004","11","23","","9.4","","7.4","","8.4","","9.6","","0.0","","7.2","","0.0","","7.2","","0","","","","<31",""
"2004-11-24","2004","11","24","","13.8","","8.7","","11.3","","6.7","","0.0","","4.5","","0.0","","4.5","","0","","16","","37",""
"2004-11-25","2004","11","25","","12.1","","1.5","","6.8","","11.2","","0.0","","0.0","T","0.0","","0.0","T","0","","26","","43",""
"2004-11-26","2004","11","26","","8.2","","-0.2","","4.0","","14.0","","0.0","","1.4","","0.0","","1.4","","0","","","","<31",""
"2004-11-27","2004","11","27","","9.3","","-0.6","","4.4","","13.6","","0.0","","0.2","","0.0","","0.2","","0","","32","","46",""
"2004-11-28","2004","11","28","","7.9","","-1.6","","3.2","","14.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-11-29","2004","11","29","","4.8","","0.2","","2.5","","15.5","","0.0","","6.4","","0.0","","6.4","","0","","12","","37",""
"2004-11-30","2004","11","30","","5.2","","3.2","","4.2","","13.8","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"2004-12-01","2004","12","01","","6.6","","2.5","","4.6","","13.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-12-02","2004","12","02","","8.6","","5.3","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-12-03","2004","12","03","","8.7","","4.3","","6.5","","11.5","","0.0","","0.2","","0.0","","0.2","","0","","14","","44",""
"2004-12-04","2004","12","04","","7.7","","3.7","","5.7","","12.3","","0.0","","23.2","","0.0","","23.2","","0","","15","","43",""
"2004-12-05","2004","12","05","","4.4","","-0.7","","1.9","","16.1","","0.0","","1.4","","0.0","T","1.4","","0","","","","<31",""
"2004-12-06","2004","12","06","","5.4","","0.8","","3.1","","14.9","","0.0","","10.0","","0.0","T","10.0","","0","","5","","39",""
"2004-12-07","2004","12","07","","7.6","","3.3","","5.5","","12.5","","0.0","","8.5","","0.0","","8.5","","0","","15","","48",""
"2004-12-08","2004","12","08","","9.3","","6.0","","7.7","","10.3","","0.0","","13.2","","0.0","","13.2","","0","","12","","67",""
"2004-12-09","2004","12","09","","9.1","","5.5","","7.3","","10.7","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"2004-12-10","2004","12","10","","13.6","","6.7","","10.2","","7.8","","0.0","","29.6","","0.0","","29.6","","0","","16","","39",""
"2004-12-11","2004","12","11","","10.3","","2.1","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","0","","33","","33",""
"2004-12-12","2004","12","12","","8.9","","-0.2","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"2004-12-13","2004","12","13","","10.5","","5.2","","7.9","","10.1","","0.0","","3.7","","0.0","","3.7","","0","","12","","37",""
"2004-12-14","2004","12","14","","13.2","","7.4","","10.3","","7.7","","0.0","","11.8","","0.0","","11.8","","0","","","","<31",""
"2004-12-15","2004","12","15","","11.7","","5.7","","8.7","","9.3","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2004-12-16","2004","12","16","","9.5","","3.3","","6.4","","11.6","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2004-12-17","2004","12","17","","8.5","","3.8","","6.2","","11.8","","0.0","","6.8","","0.0","","6.8","","0","","","","<31",""
"2004-12-18","2004","12","18","","11.3","","6.4","","8.9","","9.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"2004-12-19","2004","12","19","","12.2","","5.9","","9.1","","8.9","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","43",""
"2004-12-20","2004","12","20","","9.8","","1.1","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-12-21","2004","12","21","","9.6","","1.0","","5.3","","12.7","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"2004-12-22","2004","12","22","","8.4","","0.4","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-12-23","2004","12","23","","6.8","","-0.6","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-12-24","2004","12","24","","7.6","","4.3","","6.0","","12.0","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"2004-12-25","2004","12","25","","7.8","","5.1","","6.5","","11.5","","0.0","","13.4","","0.0","","13.4","","0","","","","<31",""
"2004-12-26","2004","12","26","","8.2","","4.8","","6.5","","11.5","","0.0","","8.2","","0.0","","8.2","","0","","","","<31",""
"2004-12-27","2004","12","27","","8.0","","0.6","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-12-28","2004","12","28","","7.5","","-1.9","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"2004-12-29","2004","12","29","","5.0","","1.0","","3.0","","15.0","","0.0","","7.4","","0.0","","7.4","","0","","","","<31",""
"2004-12-30","2004","12","30","","7.6","","4.4","","6.0","","12.0","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"2004-12-31","2004","12","31","","5.9","","1.2","","3.6","","14.4","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
