"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1984-07-11","1984","07","11","","21.3","","10.1","","15.7","","2.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-12","1984","07","12","","20.4","","10.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-13","1984","07","13","","20.8","","12.3","","16.6","","1.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-14","1984","07","14","","23.1","","10.3","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-15","1984","07","15","","26.6","","12.3","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-16","1984","07","16","","26.0","","10.6","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-17","1984","07","17","","22.1","","10.5","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-18","1984","07","18","","20.8","","9.6","","15.2","","2.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-19","1984","07","19","","20.3","","7.7","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-20","1984","07","20","","19.5","","11.0","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1984-07-21","1984","07","21","","20.4","","8.2","","14.3","","3.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-22","1984","07","22","","27.9","","9.8","","18.9","","0.0","","0.9","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-23","1984","07","23","","28.1","","13.3","","20.7","","0.0","","2.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-24","1984","07","24","","30.3","","12.8","","21.6","","0.0","","3.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-25","1984","07","25","","28.4","","14.5","","21.5","","0.0","","3.5","","0.4","","0.0","","0.4","","0","","28","","43",""
"1984-07-26","1984","07","26","","22.1","","14.3","","18.2","","0.0","","0.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-27","1984","07","27","","23.6","","13.5","","18.6","","0.0","","0.6","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-28","1984","07","28","","23.5","","13.0","","18.3","","0.0","","0.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-29","1984","07","29","","23.3","","12.6","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-30","1984","07","30","","23.4","","9.9","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-07-31","1984","07","31","","24.6","","10.6","","17.6","","0.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-01","1984","08","01","","21.9","","10.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-02","1984","08","02","","20.7","","12.3","","16.5","","1.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-03","1984","08","03","","22.6","","9.8","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-04","1984","08","04","","22.8","","11.0","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-05","1984","08","05","","17.3","","10.7","","14.0","","4.0","","0.0","","2.6","","0.0","","2.6","","0","","","","<31",""
"1984-08-06","1984","08","06","","20.0","","8.7","","14.4","","3.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-08-07","1984","08","07","","20.8","","12.9","","16.9","","1.1","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1984-08-08","1984","08","08","","26.2","","12.2","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-09","1984","08","09","","25.3","","12.0","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-10","1984","08","10","","21.5","","10.9","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-11","1984","08","11","","19.5","","10.1","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-12","1984","08","12","","20.1","","10.5","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-13","1984","08","13","","20.1","","12.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-14","1984","08","14","","21.3","","12.5","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-15","1984","08","15","","22.2","","11.5","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-08-16","1984","08","16","","23.9","","12.6","","18.3","","0.0","","0.3","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-08-17","1984","08","17","","22.3","","13.0","","17.7","","0.3","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-08-18","1984","08","18","","21.9","","11.9","","16.9","","1.1","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1984-08-19","1984","08","19","","20.8","","8.7","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-20","1984","08","20","","23.4","","9.2","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-21","1984","08","21","","24.1","","10.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-22","1984","08","22","","22.3","","10.0","","16.2","","1.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-23","1984","08","23","","22.6","","10.0","","16.3","","1.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-24","1984","08","24","","21.2","","8.6","","14.9","","3.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-25","1984","08","25","","23.4","","10.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-26","1984","08","26","","27.1","","10.4","","18.8","","0.0","","0.8","","0.0","T","0.0","","0.0","T","0","","26","","39",""
"1984-08-27","1984","08","27","","21.7","","13.0","","17.4","","0.6","","0.0","","0.4","","0.0","","0.4","","0","","24","","35",""
"1984-08-28","1984","08","28","","16.5","","6.2","","11.4","","6.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-08-29","1984","08","29","","21.5","","7.5","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-30","1984","08","30","","18.3","","7.7","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-08-31","1984","08","31","","22.1","","11.6","","16.9","","1.1","","0.0","","0.6","","0.0","","0.6","","0","","13","","33",""
"1984-09-01","1984","09","01","","18.5","","8.2","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-02","1984","09","02","","20.4","","6.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-03","1984","09","03","","21.4","","9.3","","15.4","","2.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-04","1984","09","04","","16.2","","8.6","","12.4","","5.6","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"1984-09-05","1984","09","05","","14.5","","11.1","","12.8","","5.2","","0.0","","18.2","","0.0","","18.2","","0","","","","<31",""
"1984-09-06","1984","09","06","","17.9","","6.9","","12.4","","5.6","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1984-09-07","1984","09","07","","15.4","","6.2","","10.8","","7.2","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1984-09-08","1984","09","08","","21.9","","10.2","","16.1","","1.9","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-09-09","1984","09","09","","20.8","","10.2","","15.5","","2.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-10","1984","09","10","","16.8","","7.3","","12.1","","5.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1984-09-11","1984","09","11","","15.5","","8.2","","11.9","","6.1","","0.0","","4.0","","0.0","","4.0","","0","","","","<31",""
"1984-09-12","1984","09","12","","14.9","","8.0","","11.5","","6.5","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1984-09-13","1984","09","13","","18.7","","6.7","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-14","1984","09","14","","21.7","","7.6","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-15","1984","09","15","","18.2","","7.7","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-16","1984","09","16","","21.5","","12.3","","16.9","","1.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-09-17","1984","09","17","","20.8","","11.9","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-18","1984","09","18","","23.2","","11.5","","17.4","","0.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-19","1984","09","19","","21.6","","8.6","","15.1","","2.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-20","1984","09","20","","17.8","","9.5","","13.7","","4.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1984-09-21","1984","09","21","","15.5","","6.9","","11.2","","6.8","","0.0","","1.2","","0.0","","1.2","","0","","","","<31",""
"1984-09-22","1984","09","22","","13.2","","5.2","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1984-09-23","1984","09","23","","17.5","","5.4","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-24","1984","09","24","","13.6","","4.0","","8.8","","9.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-25","1984","09","25","","16.2","","8.0","","12.1","","5.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-09-26","1984","09","26","","17.2","","7.1","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-27","1984","09","27","","17.8","","4.2","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-28","1984","09","28","","18.4","","4.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-29","1984","09","29","","20.8","","4.5","","12.7","","5.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-09-30","1984","09","30","","16.5","","6.5","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-01","1984","10","01","","14.3","","6.0","","10.2","","7.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-02","1984","10","02","","17.5","","6.6","","12.1","","5.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-03","1984","10","03","","18.7","","8.3","","13.5","","4.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-04","1984","10","04","","18.4","","7.7","","13.1","","4.9","","0.0","","3.2","","0.0","","3.2","","0","","23","","44",""
"1984-10-05","1984","10","05","","15.2","","4.0","","9.6","","8.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-06","1984","10","06","","13.8","","10.0","","11.9","","6.1","","0.0","","2.2","","0.0","","2.2","","0","","","","<31",""
"1984-10-07","1984","10","07","","16.2","","12.2","","14.2","","3.8","","0.0","","9.9","","0.0","","9.9","","0","","","","<31",""
"1984-10-08","1984","10","08","","17.0","","12.0","","14.5","","3.5","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"1984-10-09","1984","10","09","","15.1","","8.6","","11.9","","6.1","","0.0","","13.0","","0.0","","13.0","","0","","15","","43",""
"1984-10-10","1984","10","10","","11.9","","9.6","","10.8","","7.2","","0.0","","11.0","","0.0","","11.0","","0","","","","<31",""
"1984-10-11","1984","10","11","","15.0","","8.9","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-10-12","1984","10","12","","13.7","","8.8","","11.3","","6.7","","0.0","","9.2","","0.0","","9.2","","0","","21","","70",""
"1984-10-13","1984","10","13","","11.8","","6.9","","9.4","","8.6","","0.0","","4.6","","0.0","","4.6","","0","","24","","37",""
"1984-10-14","1984","10","14","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-10-15","1984","10","15","","10.0","","2.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-16","1984","10","16","","11.7","","2.0","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-17","1984","10","17","","11.2","","0.1","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-18","1984","10","18","","10.9","","0.7","","5.8","","12.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-19","1984","10","19","","11.2","","0.0","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-20","1984","10","20","","11.9","","1.6","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-21","1984","10","21","","11.1","","2.4","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-22","1984","10","22","","11.7","","1.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-23","1984","10","23","","8.6","","2.6","","5.6","","12.4","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1984-10-24","1984","10","24","","9.9","","6.5","","8.2","","9.8","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-10-25","1984","10","25","","12.5","","4.6","","8.6","","9.4","","0.0","","1.8","","0.0","","1.8","","0","","25","","33",""
"1984-10-26","1984","10","26","","9.0","","1.2","","5.1","","12.9","","0.0","","4.2","","0.0","","4.2","","0","","","","<31",""
"1984-10-27","1984","10","27","","8.3","","2.0","","5.2","","12.8","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1984-10-28","1984","10","28","","9.6","","0.3","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-10-29","1984","10","29","","8.5","","0.3","","4.4","","13.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-10-30","1984","10","30","","6.5","","0.3","","3.4","","14.6","","0.0","","7.6","","0.0","T","7.6","","0","","32","","41",""
"1984-10-31","1984","10","31","","1.5","","-3.0","","-0.8","","18.8","","0.0","","0.0","","0.0","T","0.0","T","0","","34","","31",""
"1984-11-01","1984","11","01","","8.2","","-0.1","","4.1","","13.9","","0.0","","25.0","","3.6","","30.6","","2","","14","","57",""
"1984-11-02","1984","11","02","","11.4","","5.0","","8.2","","9.8","","0.0","","44.0","","0.0","","44.0","","0","","6","","39",""
"1984-11-03","1984","11","03","","11.6","","7.4","","9.5","","8.5","","0.0","","11.8","","0.0","","11.8","","0","","20","","54",""
"1984-11-04","1984","11","04","","12.3","","3.5","","7.9","","10.1","","0.0","","11.5","","0.0","","11.5","","0","","17","","35",""
"1984-11-05","1984","11","05","","9.6","","3.1","","6.4","","11.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1984-11-06","1984","11","06","","10.2","","6.0","","8.1","","9.9","","0.0","","8.5","","0.0","","8.5","","0","","24","","43",""
"1984-11-07","1984","11","07","","10.9","","5.3","","8.1","","9.9","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1984-11-08","1984","11","08","","8.8","","2.7","","5.8","","12.2","","0.0","","3.4","","0.0","","3.4","","0","","","","<31",""
"1984-11-09","1984","11","09","","9.8","","5.0","","7.4","","10.6","","0.0","","0.2","","0.0","","0.2","","0","","","","<31",""
"1984-11-10","1984","11","10","","9.1","","5.6","","7.4","","10.6","","0.0","","21.4","","0.0","","21.4","","0","","24","","37",""
"1984-11-11","1984","11","11","","9.6","","5.3","","7.5","","10.5","","0.0","","1.1","","0.0","","1.1","","0","","22","","33",""
"1984-11-12","1984","11","12","","8.3","","5.8","","7.1","","10.9","","0.0","","12.6","","0.0","","12.6","","0","","","","<31",""
"1984-11-13","1984","11","13","","8.6","","0.3","","4.5","","13.5","","0.0","","2.8","","0.0","","2.8","","0","","","","<31",""
"1984-11-14","1984","11","14","","8.0","","-2.1","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-11-15","1984","11","15","","6.7","","-1.4","","2.7","","15.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-11-16","1984","11","16","","8.6","","-1.1","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-11-17","1984","11","17","","10.3","","1.6","","6.0","","12.0","","0.0","","0.2","","0.0","","0.2","","0","","15","","31",""
"1984-11-18","1984","11","18","","12.0","","7.1","","9.6","","8.4","","0.0","","0.0","T","0.0","","0.0","T","0","","24","","35",""
"1984-11-19","1984","11","19","","10.3","","5.7","","8.0","","10.0","","0.0","","5.2","","0.0","","5.2","","0","","","","<31",""
"1984-11-20","1984","11","20","","10.4","","0.9","","5.7","","12.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-11-21","1984","11","21","","7.3","","0.2","","3.8","","14.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-11-22","1984","11","22","","7.1","","3.5","","5.3","","12.7","","0.0","","1.6","","0.0","","1.6","","0","","","","<31",""
"1984-11-23","1984","11","23","","10.1","","2.2","","6.2","","11.8","","0.0","","16.2","","0.0","","16.2","","0","","","","<31",""
"1984-11-24","1984","11","24","","6.9","","-1.5","","2.7","","15.3","","0.0","","4.4","","0.0","","4.4","","0","","14","","39",""
"1984-11-25","1984","11","25","","7.6","","1.2","","4.4","","13.6","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1984-11-26","1984","11","26","","6.9","","0.3","","3.6","","14.4","","0.0","","0.4","","0.0","","0.4","","0","","12","","54",""
"1984-11-27","1984","11","27","","8.2","","2.1","","5.2","","12.8","","0.0","","33.2","","0.0","","33.2","","0","","12","","61",""
"1984-11-28","1984","11","28","","7.9","","0.9","","4.4","","13.6","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1984-11-29","1984","11","29","","6.9","","0.1","","3.5","","14.5","","0.0","","9.0","","0.0","","9.0","","0","","13","","48",""
"1984-11-30","1984","11","30","","7.7","","-1.2","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-01","1984","12","01","","5.2","","-1.9","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-02","1984","12","02","","5.1","","-3.0","","1.1","","16.9","","0.0","","0.0","","0.0","","0.0","","0","","5","","33",""
"1984-12-03","1984","12","03","","4.5","","-3.4","","0.6","","17.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-04","1984","12","04","","4.4","","-4.3","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-05","1984","12","05","","5.4","","-3.9","","0.8","","17.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-06","1984","12","06","","5.6","","-3.1","","1.3","","16.7","","0.0","","0.4","","0.0","","0.4","","0","","","","<31",""
"1984-12-07","1984","12","07","","8.3","","4.4","","6.4","","11.6","","0.0","","18.4","","0.0","","18.4","","0","","","","<31",""
"1984-12-08","1984","12","08","","7.4","","-0.6","","3.4","","14.6","","0.0","","4.4","","0.0","","4.4","","0","","","","<31",""
"1984-12-09","1984","12","09","","5.8","","-2.1","","1.9","","16.1","","0.0","","2.0","","0.0","","2.0","","0","","17","","35",""
"1984-12-10","1984","12","10","","6.0","","-2.6","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-11","1984","12","11","","4.9","","-0.7","","2.1","","15.9","","0.0","","9.4","","0.2","","9.6","","0","","15","","43",""
"1984-12-12","1984","12","12","","5.4","","-0.1","","2.7","","15.3","","0.0","","8.6","","0.4","","9.0","","0","","14","","39",""
"1984-12-13","1984","12","13","","6.9","","-0.5","","3.2","","14.8","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1984-12-14","1984","12","14","","8.1","","1.0","","4.6","","13.4","","0.0","","42.8","","0.0","","42.8","","0","","17","","37",""
"1984-12-15","1984","12","15","","5.3","","0.1","","2.7","","15.3","","0.0","","2.2","","2.8","","5.0","","0","","","","<31",""
"1984-12-16","1984","12","16","","1.5","","-0.9","","0.3","","17.7","","0.0","","0.0","","1.0","","1.0","","1","","","","<31",""
"1984-12-17","1984","12","17","","0.2","","-6.4","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1984-12-18","1984","12","18","","0.9","","-7.1","","-3.1","","21.1","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1984-12-19","1984","12","19","","0.4","","-5.7","","-2.7","","20.7","","0.0","","0.0","","0.0","","0.0","","1","","","","<31",""
"1984-12-20","1984","12","20","","1.9","","-1.3","","0.3","","17.7","","0.0","","0.0","","7.4","","7.4","","1","","14","","33",""
"1984-12-21","1984","12","21","","5.9","","0.6","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","2","","","","<31",""
"1984-12-22","1984","12","22","","7.4","","1.0","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","T","27","","39",""
"1984-12-23","1984","12","23","","8.7","","-0.8","","4.0","","14.0","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","33",""
"1984-12-24","1984","12","24","","5.2","","-2.5","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1984-12-25","1984","12","25","","5.5","","1.9","","3.7","","14.3","","0.0","","0.6","","0.0","","0.6","","0","","","","<31",""
"1984-12-26","1984","12","26","","4.2","","-1.2","","1.5","","16.5","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1984-12-27","1984","12","27","","3.9","","-1.2","","1.4","","16.6","","0.0","","1.6","","1.0","","2.6","","0","","","","<31",""
"1984-12-28","1984","12","28","","2.8","","-3.6","","-0.4","","18.4","","0.0","","0.0","","15.6","","9.4","","2","","","","<31",""
"1984-12-29","1984","12","29","","-0.3","","-5.8","","-3.1","","21.1","","0.0","","0.0","","19.6","","18.8","","17","","7","","31",""
"1984-12-30","1984","12","30","","-0.8","","-4.4","","-2.6","","20.6","","0.0","","0.0","","1.7","","2.0","","28","","","","<31",""
"1984-12-31","1984","12","31","","-1.1","","-3.9","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","22","","","","<31",""
