"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1976-07-11","1976","07","11","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-12","1976","07","12","","21.1","","11.1","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-13","1976","07","13","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-07-14","1976","07","14","","22.8","","9.4","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-15","1976","07","15","","25.6","","10.6","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-16","1976","07","16","","24.4","","10.0","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-17","1976","07","17","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-18","1976","07","18","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-19","1976","07","19","","21.1","","8.3","","14.7","","3.3","","0.0","","0.3","","0.0","","0.3","","0","","11","","35",""
"1976-07-20","1976","07","20","","20.0","","12.2","","16.1","","1.9","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-07-21","1976","07","21","","17.2","","12.2","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-07-22","1976","07","22","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-07-23","1976","07","23","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-24","1976","07","24","","23.9","","12.2","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-25","1976","07","25","","23.9","","11.1","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-26","1976","07","26","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-27","1976","07","27","","22.2","","7.8","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-28","1976","07","28","","22.2","","9.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-07-29","1976","07","29","","17.8","","11.7","","14.8","","3.2","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-07-30","1976","07","30","","20.6","","10.0","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-07-31","1976","07","31","","21.7","","11.1","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-01","1976","08","01","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-02","1976","08","02","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-03","1976","08","03","","17.8","","12.2","","15.0","","3.0","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-08-04","1976","08","04","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-05","1976","08","05","","19.4","","12.2","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-06","1976","08","06","","21.1","","11.7","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-07","1976","08","07","","16.7","","11.7","","14.2","","3.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1976-08-08","1976","08","08","","16.1","","11.1","","13.6","","4.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-08-09","1976","08","09","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-10","1976","08","10","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-11","1976","08","11","","21.1","","9.4","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-12","1976","08","12","","24.4","","11.1","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-13","1976","08","13","","15.6","","11.1","","13.4","","4.6","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"1976-08-14","1976","08","14","","19.4","","11.1","","15.3","","2.7","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-08-15","1976","08","15","","21.1","","11.7","","16.4","","1.6","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1976-08-16","1976","08","16","","15.6","","11.7","","13.7","","4.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-08-17","1976","08","17","","16.7","","10.0","","13.4","","4.6","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-08-18","1976","08","18","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-19","1976","08","19","","13.3","","10.6","","12.0","","6.0","","0.0","","19.1","","0.0","","19.1","","0","","","","<31",""
"1976-08-20","1976","08","20","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-21","1976","08","21","","20.0","","8.3","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-22","1976","08","22","","16.1","","11.7","","13.9","","4.1","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1976-08-23","1976","08","23","","15.6","","8.3","","12.0","","6.0","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1976-08-24","1976","08","24","","18.9","","11.1","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-25","1976","08","25","","20.0","","11.7","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","39",""
"1976-08-26","1976","08","26","","17.8","","11.1","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-08-27","1976","08","27","","16.7","","11.7","","14.2","","3.8","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1976-08-28","1976","08","28","","21.1","","10.0","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-29","1976","08","29","","22.8","","11.1","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-30","1976","08","30","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-08-31","1976","08","31","","23.9","","8.3","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-01","1976","09","01","","19.4","","8.9","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"1976-09-02","1976","09","02","","17.8","","7.8","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-03","1976","09","03","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-04","1976","09","04","","17.2","","11.1","","14.2","","3.8","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-09-05","1976","09","05","","17.2","","12.2","","14.7","","3.3","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-09-06","1976","09","06","","16.7","","7.2","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-09-07","1976","09","07","","17.8","","6.7","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-08","1976","09","08","","20.0","","6.1","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-09","1976","09","09","","22.2","","6.7","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-10","1976","09","10","","21.7","","7.8","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-11","1976","09","11","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","34",""
"1976-09-12","1976","09","12","","18.3","","8.9","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-13","1976","09","13","","17.2","","10.6","","13.9","","4.1","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1976-09-14","1976","09","14","","18.3","","10.0","","14.2","","3.8","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1976-09-15","1976","09","15","","20.0","","7.2","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-16","1976","09","16","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-17","1976","09","17","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-18","1976","09","18","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-19","1976","09","19","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-20","1976","09","20","","26.7","","10.6","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-21","1976","09","21","","18.3","","11.7","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-22","1976","09","22","","14.4","","11.1","","12.8","","5.2","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-09-23","1976","09","23","","16.1","","11.1","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-09-24","1976","09","24","","19.4","","9.4","","14.4","","3.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-25","1976","09","25","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-26","1976","09","26","","24.4","","9.4","","16.9","","1.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-27","1976","09","27","","18.3","","8.3","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-28","1976","09","28","","19.4","","10.0","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-29","1976","09","29","","17.2","","8.9","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-09-30","1976","09","30","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-01","1976","10","01","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-02","1976","10","02","","15.6","","7.8","","11.7","","6.3","","0.0","","1.3","","0.0","","1.3","","0","","32","","32",""
"1976-10-03","1976","10","03","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-04","1976","10","04","","14.4","","5.0","","9.7","","8.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-10-05","1976","10","05","","12.8","","8.9","","10.9","","7.1","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-10-06","1976","10","06","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-07","1976","10","07","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-08","1976","10","08","","18.3","","6.7","","12.5","","5.5","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-09","1976","10","09","","13.9","","10.0","","12.0","","6.0","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1976-10-10","1976","10","10","","18.3","","10.6","","14.5","","3.5","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1976-10-11","1976","10","11","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-12","1976","10","12","","16.7","","5.6","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-13","1976","10","13","","13.9","","4.4","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-14","1976","10","14","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-15","1976","10","15","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-16","1976","10","16","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-17","1976","10","17","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-18","1976","10","18","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-19","1976","10","19","","16.1","","1.1","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-20","1976","10","20","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-21","1976","10","21","","12.8","","2.8","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-22","1976","10","22","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-23","1976","10","23","","9.4","","6.7","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-24","1976","10","24","","11.7","","7.8","","9.8","","8.2","","0.0","","13.0","","0.0","","13.0","","0","","14","","37",""
"1976-10-25","1976","10","25","","15.6","","5.0","","10.3","","7.7","","0.0","","0.5","","0.0","","0.5","","0","","18","","47",""
"1976-10-26","1976","10","26","","11.7","","5.0","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-27","1976","10","27","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-10-28","1976","10","28","","16.1","","6.1","","11.1","","6.9","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"1976-10-29","1976","10","29","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-10-30","1976","10","30","","9.4","","1.1","","5.3","","12.7","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-10-31","1976","10","31","","15.6","","7.2","","11.4","","6.6","","0.0","","14.2","","0.0","","14.2","","0","","23","","37",""
"1976-11-01","1976","11","01","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-02","1976","11","02","","12.8","","3.3","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-03","1976","11","03","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-04","1976","11","04","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-05","1976","11","05","","11.1","","2.8","","7.0","","11.0","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-11-06","1976","11","06","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-07","1976","11","07","","13.3","","5.6","","9.5","","8.5","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-11-08","1976","11","08","","11.7","","7.2","","9.5","","8.5","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1976-11-09","1976","11","09","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-11-10","1976","11","10","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-11","1976","11","11","","10.0","","4.4","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-12","1976","11","12","","12.8","","1.1","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-13","1976","11","13","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-14","1976","11","14","","12.2","","2.2","","7.2","","10.8","","0.0","","1.5","","0.0","","1.5","","0","","14","","37",""
"1976-11-15","1976","11","15","","11.1","","2.2","","6.7","","11.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-11-16","1976","11","16","","15.6","","7.8","","11.7","","6.3","","0.0","","8.4","","0.0","","8.4","","0","","","","<31",""
"1976-11-17","1976","11","17","","13.9","","1.1","","7.5","","10.5","","0.0","","8.6","","0.0","","8.6","","0","","","","<31",""
"1976-11-18","1976","11","18","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-11-19","1976","11","19","","8.9","","1.1","","5.0","","13.0","","0.0","","1.8","","0.0","","1.8","","0","","","","<31",""
"1976-11-20","1976","11","20","","10.6","","0.6","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-21","1976","11","21","","12.8","","2.2","","7.5","","10.5","","0.0","","1.5","","0.0","","1.5","","0","","","","<31",""
"1976-11-22","1976","11","22","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-23","1976","11","23","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1976-11-24","1976","11","24","","9.4","","2.8","","6.1","","11.9","","0.0","","7.4","","0.0","","7.4","","0","","16","","37",""
"1976-11-25","1976","11","25","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","39",""
"1976-11-26","1976","11","26","","7.8","","-1.7","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-27","1976","11","27","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-28","1976","11","28","","6.7","","-3.3","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-29","1976","11","29","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-11-30","1976","11","30","","8.3","","-2.2","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-01","1976","12","01","","6.1","","0.0","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-02","1976","12","02","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-03","1976","12","03","","6.1","","3.9","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-04","1976","12","04","","6.7","","1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-05","1976","12","05","","6.1","","3.3","","4.7","","13.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1976-12-06","1976","12","06","","8.3","","5.0","","6.7","","11.3","","0.0","","5.8","","0.0","","5.8","","0","","","","<31",""
"1976-12-07","1976","12","07","","12.8","","6.7","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","25","","48",""
"1976-12-08","1976","12","08","","10.6","","3.3","","7.0","","11.0","","0.0","","4.3","","0.0","","4.3","","0","","23","","76",""
"1976-12-09","1976","12","09","","7.8","","0.6","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-10","1976","12","10","","12.2","","6.1","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","45",""
"1976-12-11","1976","12","11","","11.1","","7.2","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","37",""
"1976-12-12","1976","12","12","","8.9","","2.8","","5.9","","12.1","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1976-12-13","1976","12","13","","10.0","","2.2","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-12-14","1976","12","14","","9.4","","5.0","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-15","1976","12","15","","11.7","","7.2","","9.5","","8.5","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"1976-12-16","1976","12","16","","11.1","","4.4","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-17","1976","12","17","","11.1","","4.4","","7.8","","10.2","","0.0","","1.8","","0.0","","1.8","","0","","25","","42",""
"1976-12-18","1976","12","18","","7.8","","-1.1","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-19","1976","12","19","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-20","1976","12","20","","8.9","","-1.1","","3.9","","14.1","","0.0","","4.6","","0.0","","4.6","","0","","29","","40",""
"1976-12-21","1976","12","21","","8.3","","5.6","","7.0","","11.0","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"1976-12-22","1976","12","22","","7.2","","5.0","","6.1","","11.9","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1976-12-23","1976","12","23","","8.3","","-1.1","","3.6","","14.4","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1976-12-24","1976","12","24","","5.6","","-1.1","","2.3","","15.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-25","1976","12","25","","8.9","","2.8","","5.9","","12.1","","0.0","","18.5","","0.0","","18.5","","0","","","","<31",""
"1976-12-26","1976","12","26","","11.7","","3.3","","7.5","","10.5","","0.0","","17.8","","0.0","","17.8","","0","","23","","51",""
"1976-12-27","1976","12","27","","8.3","","-0.6","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-28","1976","12","28","","6.7","","1.1","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-29","1976","12","29","","9.4","","1.1","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-30","1976","12","30","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1976-12-31","1976","12","31","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
