"Station Name","VICTORIA INT'L A"
"Province","BRITISH COLUMBIA"
"Latitude","48.65"
"Longitude","-123.43"
"Elevation","19.50"
"Climate Identifier","1018620"
"WMO Identifier","71799"
"TC Identifier","YYJ"

"Legend"
"A","Accumulated"
"C","Precipitation occurred, amount uncertain"
"E","Estimated"
"F","Accumulated and estimated"
"L","Precipitation may or may not have occurred"
"M","Missing"
"N","Temperature missing but known to be > 0"
"S","More than one occurrence"
"T","Trace"
"Y","Temperature missing but known to be < 0"
"[empty]","No data available"
"^","The value displayed is based on incomplete data"
"†","Data for this day has undergone only basic quality checking"
"‡","Partner data that is not subject to review by the National Climate Archives"

"Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"1970-07-12","1970","07","12","","20.6","","9.4","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"1970-07-13","1970","07","13","","21.1","","8.3","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","14","","32",""
"1970-07-14","1970","07","14","","26.1","","8.9","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-15","1970","07","15","","29.4","","12.2","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-16","1970","07","16","","20.6","","12.2","","16.4","","1.6","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-07-17","1970","07","17","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-18","1970","07","18","","27.2","","11.1","","19.2","","0.0","","1.2","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-19","1970","07","19","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-20","1970","07","20","","19.4","","11.7","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-21","1970","07","21","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"1970-07-22","1970","07","22","","18.9","","8.3","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","16","","32",""
"1970-07-23","1970","07","23","","19.4","","8.3","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-24","1970","07","24","","20.0","","10.0","","15.0","","3.0","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1970-07-25","1970","07","25","","13.9","","10.6","","12.3","","5.7","","0.0","","4.6","","0.0","","4.6","","0","","","","<31",""
"1970-07-26","1970","07","26","","17.2","","11.7","","14.5","","3.5","","0.0","","2.3","","0.0","","2.3","","0","","27","","31",""
"1970-07-27","1970","07","27","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","27","","34",""
"1970-07-28","1970","07","28","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-29","1970","07","29","","15.6","","11.1","","13.4","","4.6","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"1970-07-30","1970","07","30","","19.4","","10.6","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-07-31","1970","07","31","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-01","1970","08","01","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-02","1970","08","02","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-03","1970","08","03","","20.6","","8.9","","14.8","","3.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-04","1970","08","04","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","9","","34",""
"1970-08-05","1970","08","05","","21.1","","8.9","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-06","1970","08","06","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-07","1970","08","07","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-08-08","1970","08","08","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-09","1970","08","09","","21.7","","8.9","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-10","1970","08","10","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-11","1970","08","11","","25.6","","11.7","","18.7","","0.0","","0.7","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-12","1970","08","12","","22.2","","12.8","","17.5","","0.5","","0.0","","0.3","","0.0","","0.3","","0","","27","","42",""
"1970-08-13","1970","08","13","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"1970-08-14","1970","08","14","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-15","1970","08","15","","25.0","","10.0","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-16","1970","08","16","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-17","1970","08","17","","19.4","","7.8","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-18","1970","08","18","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-19","1970","08","19","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-20","1970","08","20","","18.9","","8.9","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-21","1970","08","21","","22.8","","8.9","","15.9","","2.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-22","1970","08","22","","25.6","","9.4","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-23","1970","08","23","","25.0","","9.4","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-24","1970","08","24","","18.9","","10.6","","14.8","","3.2","","0.0","","0.5","","0.0","","0.5","","0","","14","","34",""
"1970-08-25","1970","08","25","","17.8","","12.2","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-26","1970","08","26","","22.2","","10.6","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-27","1970","08","27","","19.4","","10.0","","14.7","","3.3","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"1970-08-28","1970","08","28","","18.3","","9.4","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-29","1970","08","29","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-30","1970","08","30","","24.4","","7.8","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-08-31","1970","08","31","","20.6","","10.6","","15.6","","2.4","","0.0","","0.0","","0.0","","0.0","","0","","14","","34",""
"1970-09-01","1970","09","01","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-02","1970","09","02","","17.2","","10.6","","13.9","","4.1","","0.0","","1.5","","0.0","","1.5","","0","","14","","39",""
"1970-09-03","1970","09","03","","20.0","","11.7","","15.9","","2.1","","0.0","","7.9","","0.0","","7.9","","0","","23","","48",""
"1970-09-04","1970","09","04","","20.0","","11.1","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-09-05","1970","09","05","","17.2","","11.7","","14.5","","3.5","","0.0","","3.6","","0.0","","3.6","","0","","23","","43",""
"1970-09-06","1970","09","06","","15.6","","10.0","","12.8","","5.2","","0.0","","14.0","","0.0","","14.0","","0","","","","<31",""
"1970-09-07","1970","09","07","","15.0","","7.8","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-08","1970","09","08","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-09","1970","09","09","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-10","1970","09","10","","18.3","","5.0","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-11","1970","09","11","","17.2","","6.1","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","5","","63",""
"1970-09-12","1970","09","12","","17.8","","7.2","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","2","","51",""
"1970-09-13","1970","09","13","","18.3","","2.8","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"1970-09-14","1970","09","14","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-15","1970","09","15","","16.1","","3.9","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-16","1970","09","16","","16.7","","8.3","","12.5","","5.5","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"1970-09-17","1970","09","17","","16.7","","11.1","","13.9","","4.1","","0.0","","20.6","","0.0","","20.6","","0","","18","","34",""
"1970-09-18","1970","09","18","","17.2","","11.1","","14.2","","3.8","","0.0","","3.0","","0.0","","3.0","","0","","20","","37",""
"1970-09-19","1970","09","19","","16.1","","10.0","","13.1","","4.9","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1970-09-20","1970","09","20","","16.7","","7.8","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-21","1970","09","21","","13.9","","6.7","","10.3","","7.7","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-09-22","1970","09","22","","19.4","","10.6","","15.0","","3.0","","0.0","","5.8","","0.0","","5.8","","0","","27","","60",""
"1970-09-23","1970","09","23","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-24","1970","09","24","","14.4","","3.9","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-25","1970","09","25","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-26","1970","09","26","","21.1","","5.6","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-27","1970","09","27","","23.3","","8.3","","15.8","","2.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-28","1970","09","28","","22.8","","7.8","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-29","1970","09","29","","17.8","","6.1","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-09-30","1970","09","30","","16.1","","6.1","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-01","1970","10","01","","17.2","","7.2","","12.2","","5.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-02","1970","10","02","","22.2","","7.2","","14.7","","3.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-03","1970","10","03","","20.0","","7.8","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","27","","31",""
"1970-10-04","1970","10","04","","14.4","","7.2","","10.8","","7.2","","0.0","","0.3","","0.0","","0.3","","0","","23","","32",""
"1970-10-05","1970","10","05","","12.8","","7.8","","10.3","","7.7","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"1970-10-06","1970","10","06","","15.0","","2.2","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-07","1970","10","07","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-08","1970","10","08","","11.1","","8.9","","10.0","","8.0","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"1970-10-09","1970","10","09","","12.8","","6.7","","9.8","","8.2","","0.0","","5.6","","0.0","","5.6","","0","","","","<31",""
"1970-10-10","1970","10","10","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-10-11","1970","10","11","","14.4","","6.7","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"1970-10-12","1970","10","12","","13.9","","2.8","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-13","1970","10","13","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-14","1970","10","14","","16.1","","2.2","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-15","1970","10","15","","16.7","","3.3","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-16","1970","10","16","","15.6","","1.7","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-17","1970","10","17","","9.4","","2.2","","5.8","","12.2","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1970-10-18","1970","10","18","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","50",""
"1970-10-19","1970","10","19","","12.8","","7.8","","10.3","","7.7","","0.0","","0.8","","0.0","","0.8","","0","","16","","50",""
"1970-10-20","1970","10","20","","13.3","","6.7","","10.0","","8.0","","0.0","","4.8","","0.0","","4.8","","0","","18","","40",""
"1970-10-21","1970","10","21","","11.7","","7.8","","9.8","","8.2","","0.0","","1.0","","0.0","","1.0","","0","","14","","85",""
"1970-10-22","1970","10","22","","9.4","","7.8","","8.6","","9.4","","0.0","","6.9","","0.0","","6.9","","0","","14","","76",""
"1970-10-23","1970","10","23","","11.7","","5.6","","8.7","","9.3","","0.0","","3.6","","0.0","","3.6","","0","","18","","37",""
"1970-10-24","1970","10","24","","11.1","","2.2","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","23","","39",""
"1970-10-25","1970","10","25","","9.4","","0.6","","5.0","","13.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-10-26","1970","10","26","","9.4","","-1.1","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-27","1970","10","27","","9.4","","-1.7","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-28","1970","10","28","","13.3","","0.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-29","1970","10","29","","13.3","","-0.6","","6.4","","11.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-30","1970","10","30","","13.9","","-0.6","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-10-31","1970","10","31","","14.4","","1.7","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-01","1970","11","01","","15.0","","2.8","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-02","1970","11","02","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-03","1970","11","03","","16.1","","1.7","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-04","1970","11","04","","11.7","","2.2","","7.0","","11.0","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-11-05","1970","11","05","","8.9","","3.3","","6.1","","11.9","","0.0","","5.3","","0.0","","5.3","","0","","","","<31",""
"1970-11-06","1970","11","06","","11.7","","6.7","","9.2","","8.8","","0.0","","2.0","","0.0","","2.0","","0","","","","<31",""
"1970-11-07","1970","11","07","","12.8","","6.1","","9.5","","8.5","","0.0","","0.5","","0.0","","0.5","","0","","14","","31",""
"1970-11-08","1970","11","08","","13.3","","7.8","","10.6","","7.4","","0.0","","15.2","","0.0","","15.2","","0","","14","","48",""
"1970-11-09","1970","11","09","","12.8","","4.4","","8.6","","9.4","","0.0","","3.6","","0.0","","3.6","","0","","18","","47",""
"1970-11-10","1970","11","10","","8.9","","4.4","","6.7","","11.3","","0.0","","11.4","","0.0","","11.4","","0","","14","","48",""
"1970-11-11","1970","11","11","","9.4","","7.8","","8.6","","9.4","","0.0","","14.2","","0.0","","14.2","","0","","14","","37",""
"1970-11-12","1970","11","12","","13.9","","2.2","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-13","1970","11","13","","8.3","","2.2","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-14","1970","11","14","","11.1","","2.8","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-15","1970","11","15","","12.8","","3.3","","8.1","","9.9","","0.0","","4.1","","0.0","","4.1","","0","","14","","69",""
"1970-11-16","1970","11","16","","15.0","","4.4","","9.7","","8.3","","0.0","","0.3","","0.0","","0.3","","0","","25","","55",""
"1970-11-17","1970","11","17","","11.7","","3.9","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-11-18","1970","11","18","","10.0","","0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-11-19","1970","11","19","","8.3","","1.1","","4.7","","13.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-11-20","1970","11","20","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","25","","50",""
"1970-11-21","1970","11","21","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","3.0","","1.3","","0","","5","","55",""
"1970-11-22","1970","11","22","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","1.0","","0.5","","0","T","2","","64",""
"1970-11-23","1970","11","23","","7.2","","-1.1","","3.1","","14.9","","0.0","","19.1","","5.1","","24.1","","3","","5","","40",""
"1970-11-24","1970","11","24","","11.7","","-1.7","","5.0","","13.0","","0.0","","12.2","","0.0","","12.2","","0","","20","","48",""
"1970-11-25","1970","11","25","","5.6","","-2.2","","1.7","","16.3","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1970-11-26","1970","11","26","","5.0","","-2.8","","1.1","","16.9","","0.0","","6.9","","0.0","","6.9","","0","","11","","42",""
"1970-11-27","1970","11","27","","5.0","","2.2","","3.6","","14.4","","0.0","","3.3","","0.0","T","3.3","","0","","7","","43",""
"1970-11-28","1970","11","28","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-11-29","1970","11","29","","3.9","","-3.3","","0.3","","17.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"1970-11-30","1970","11","30","","5.6","","-2.2","","1.7","","16.3","","0.0","","1.0","","0.0","","1.0","","0","","16","","43",""
"1970-12-01","1970","12","01","","5.6","","0.0","","2.8","","15.2","","0.0","","1.8","","0.0","T","1.8","","0","","23","","55",""
"1970-12-02","1970","12","02","","5.6","","-2.8","","1.4","","16.6","","0.0","","3.0","","1.5","","4.6","","0","","25","","39",""
"1970-12-03","1970","12","03","","5.6","","-0.6","","2.5","","15.5","","0.0","","1.5","","0.0","T","1.5","","0","","14","","82",""
"1970-12-04","1970","12","04","","2.2","","-5.0","","-1.4","","19.4","","0.0","","0.0","","3.0","","2.3","","3","","9","","34",""
"1970-12-05","1970","12","05","","8.9","","0.6","","4.8","","13.2","","0.0","","17.3","","8.4","","25.7","","3","","2","","32",""
"1970-12-06","1970","12","06","","9.4","","6.7","","8.1","","9.9","","0.0","","27.2","","0.0","","27.2","","0","","18","","48",""
"1970-12-07","1970","12","07","","10.0","","-0.6","","4.7","","13.3","","0.0","","7.9","","0.0","","7.9","","0","","23","","71",""
"1970-12-08","1970","12","08","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-12-09","1970","12","09","","4.4","","-2.8","","0.8","","17.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-12-10","1970","12","10","","8.9","","2.8","","5.9","","12.1","","0.0","","17.0","","0.0","","17.0","","0","","23","","69",""
"1970-12-11","1970","12","11","","7.2","","-0.6","","3.3","","14.7","","0.0","","0.0","","0.0","","0.0","","0","","27","","56",""
"1970-12-12","1970","12","12","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-12-13","1970","12","13","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-12-14","1970","12","14","","7.2","","4.4","","5.8","","12.2","","0.0","","6.1","","0.0","","6.1","","0","","16","","64",""
"1970-12-15","1970","12","15","","7.8","","4.4","","6.1","","11.9","","0.0","","1.5","","0.0","","1.5","","0","","16","","69",""
"1970-12-16","1970","12","16","","8.3","","5.0","","6.7","","11.3","","0.0","","4.1","","0.0","","4.1","","0","","14","","72",""
"1970-12-17","1970","12","17","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-12-18","1970","12","18","","6.1","","-0.6","","2.8","","15.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-12-19","1970","12","19","","4.4","","1.1","","2.8","","15.2","","0.0","","3.6","","2.3","","5.8","","0","","","","<31",""
"1970-12-20","1970","12","20","","3.9","","1.1","","2.5","","15.5","","0.0","","6.6","","0.0","T","6.6","","0","","7","","45",""
"1970-12-21","1970","12","21","","2.8","","-2.8","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"1970-12-22","1970","12","22","","1.1","","-4.4","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","","","","<31",""
"1970-12-23","1970","12","23","","2.8","","-2.2","","0.3","","17.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","","","<31",""
"1970-12-24","1970","12","24","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"1970-12-25","1970","12","25","","4.4","","1.1","","2.8","","15.2","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"1970-12-26","1970","12","26","","3.9","","2.2","","3.1","","14.9","","0.0","","0.8","","0.0","","0.8","","0","","16","","35",""
"1970-12-27","1970","12","27","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.5","","0.0","","0.5","","0","","14","","80",""
"1970-12-28","1970","12","28","","6.1","","3.3","","4.7","","13.3","","0.0","","8.9","","0.0","","8.9","","0","","16","","76",""
"1970-12-29","1970","12","29","","6.1","","1.1","","3.6","","14.4","","0.0","","5.6","","0.0","T","5.6","","0","","14","","72",""
"1970-12-30","1970","12","30","","10.0","","3.3","","6.7","","11.3","","0.0","","34.0","","0.0","","34.0","","0","","23","","60",""
"1970-12-31","1970","12","31","","5.6","","-1.1","","2.3","","15.7","","0.0","","4.3","","0.0","","4.3","","0","","27","","51",""
